Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-09-03 00:20:48,GLD,APPROACHING_GEX_WALL,NEUTRAL,46.9,405.87,405.63,-0.24,0.0,,406.28,0.41,0.0,,406.93,1.06,0.0,,405.84,-0.03,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.0,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:22:49,SPY,APPROACHING_GEX_WALL,NEUTRAL,35.7,763.81,763.73,-0.08,0.0,,764.48,0.67,0.0,,765.16,1.35,0.0,,765.18,1.37,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,23.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:22:49,QQQ,APPROACHING_GEX_WALL,NEUTRAL,31.3,706.92,706.85,-0.07,0.0,,708.08,1.16,0.0,,709.23,2.31,0.0,,709.13,2.21,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,25.5,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:22:49,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,328008.0,,7666.6,0.0,157081.0,,7666.6,0.0,78141.0,,7666.6,0.0,14615.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.1801,0.245,40.6,20.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:22:49,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7663.25,7662.5,-0.75,30236.0,,7670.25,7.0,49963.0,,7677.75,14.5,28800.0,,7678.0,14.75,29274.0,,,,PUT_PANIC,POSITIVE,-0.32,1.795,34.2,0.0,0.2,TIMEOUT,0,0.0
2026-09-03 00:22:49,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2953.4,2953.4,0.0,0.0,,2956.2,2.8,0.0,,2959.5,6.1,1288.0,,2958.9,5.5,0.0,,,,PUT_PANIC,POSITIVE,-1.0,3.603,44.8,0.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:22:49,GLD,APPROACHING_GEX_WALL,NEUTRAL,47.1,405.76,405.64,-0.12,0.0,,406.06,0.3,0.0,,406.82,1.06,0.0,,405.61,-0.15,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:22:49,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,140.48,140.26,-0.22,0.0,,139.88,-0.6,0.0,,139.75,-0.73,0.0,,139.37,-1.11,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:24:49,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.5,707.06,707.43,0.37,0.0,,708.19,1.13,0.0,,708.97,1.91,0.0,,708.83,1.77,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,22.8,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:24:49,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.0,763.81,764.04,0.23,0.0,,764.51,0.7,0.0,,765.0,1.19,0.0,,765.01,1.2,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:24:49,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7663.25,7665.5,2.25,16688.0,,7670.25,7.0,11061.0,,7675.5,12.25,31282.0,,7675.25,12.0,2782.0,,,,PUT_PANIC,POSITIVE,-0.3284,0.477,27.3,0.0,0.2,TIMEOUT,0,0.0
2026-09-03 00:24:49,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,270743.0,,7666.6,0.0,122622.0,,7666.6,0.0,36907.0,,7666.6,0.0,6749.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2315,-0.031,14.7,40.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:24:49,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,140.36,140.24,-0.12,0.0,,139.85,-0.51,0.0,,139.94,-0.42,0.0,,139.62,-0.74,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:24:49,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2953.5,2954.4,0.9,0.0,,2956.2,2.7,0.0,,2958.7,5.2,0.0,,2957.4,3.9,0.0,,,,DEALER_SHORT_GAMMA,POSITIVE,-1.0,1.93,33.8,30.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:24:49,GLD,APPROACHING_GEX_WALL,NEUTRAL,47.1,405.78,405.78,0.0,0.0,,406.07,0.29,0.0,,406.52,0.74,0.0,,405.15,-0.63,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.9,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:25:48,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.2,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-3.615,50.4,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:26:48,QQQ,APPROACHING_GEX_WALL,NEUTRAL,30.7,706.87,707.27,0.4,0.0,,708.04,1.17,0.0,,709.23,2.36,0.0,,708.89,2.02,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,13.5,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:26:48,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.1,763.8,763.95,0.15,0.0,,764.39,0.59,0.0,,765.16,1.36,0.0,,765.06,1.26,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:26:48,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,212989.0,,7666.6,0.0,89246.0,,7666.6,0.0,23956.0,,7666.6,0.0,12685.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2795,0.207,36.5,40.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:26:48,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,140.32,140.12,-0.2,0.0,,139.73,-0.59,0.0,,139.86,-0.46,0.0,,139.83,-0.49,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:26:48,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2953.5,2954.5,1.0,0.0,,2956.1,2.6,0.0,,2959.5,6.0,0.0,,2957.1,3.6,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,1.288,30.3,30.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:26:48,GLD,APPROACHING_GEX_WALL,NEUTRAL,47.1,405.79,405.76,-0.03,0.0,,405.88,0.09,0.0,,406.66,0.87,0.0,,405.47,-0.32,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.3,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:27:48,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.2,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-1.932,50.0,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:28:56,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.1,707.42,707.66,0.24,0.0,,708.22,0.8,0.0,,709.19,1.77,0.0,,708.97,1.55,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,26.9,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:28:56,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.0,764.0,764.19,0.19,0.0,,764.53,0.53,0.0,,765.18,1.18,0.0,,765.07,1.07,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:28:56,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,119073.0,,7666.6,0.0,78340.0,,7666.6,0.0,41430.0,,7666.6,0.0,1763.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.3249,0.128,31.7,40.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:28:56,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7665.25,7667.75,2.5,33768.0,,7670.25,5.0,4014.0,,7677.75,12.5,11143.0,,7676.0,10.75,764.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2972,0.093,33.0,0.0,0.2,TIMEOUT,0,0.0
2026-09-03 00:28:56,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2954.2,2955.3,1.1,0.0,,2956.9,2.7,0.0,,2959.5,5.3,0.0,,2957.7,3.5,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.707,30.5,30.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:28:56,GLD,APPROACHING_GEX_WALL,NEUTRAL,48.6,405.7,406.26,0.56,0.0,,406.22,0.52,0.0,,406.34,0.64,0.0,,405.45,-0.25,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:29:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,87.0,15.2,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-1.366,38.6,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:29:52,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,140.24,140.19,-0.05,0.0,,140.06,-0.18,0.0,,139.86,-0.38,0.0,,139.86,-0.38,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:30:51,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.6,707.53,708.08,0.55,0.0,,708.22,0.69,0.0,,709.35,1.82,0.0,,709.12,1.59,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.8,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:30:51,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.0,764.12,764.48,0.36,0.0,,764.54,0.42,0.0,,765.25,1.13,0.0,,765.09,0.97,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:30:51,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,139066.0,,7666.6,0.0,70281.0,,7666.6,0.0,31848.0,,7666.6,0.0,8467.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.3353,-0.93,29.3,40.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:30:51,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.5,7670.5,4.0,16631.0,,7670.75,4.25,6582.0,,7678.75,12.25,3932.0,,7676.25,9.75,37213.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3393,-2.244,31.9,0.0,0.2,TIMEOUT,0,0.0
2026-09-03 00:30:52,GLD,APPROACHING_GEX_WALL,NEUTRAL,47.2,405.84,406.28,0.44,0.0,,406.49,0.65,0.0,,406.43,0.59,0.0,,405.49,-0.35,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:30:51,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2955.0,2956.6,1.6,0.0,,2957.1,2.1,0.0,,2960.0,5.0,0.0,,2957.5,2.5,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.707,29.0,30.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:31:55,VIX,APPROACHING_GEX_WALL,NEUTRAL,40.5,15.2,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,50.3,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:31:56,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,140.12,139.89,-0.23,0.0,,140.03,-0.09,0.0,,139.86,-0.26,0.0,,139.95,-0.17,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:32:49,QQQ,APPROACHING_GEX_WALL,NEUTRAL,17.6,707.52,708.08,0.56,0.0,,708.28,0.76,0.0,,709.08,1.56,0.0,,708.99,1.47,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:32:50,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.1,764.13,764.48,0.35,0.0,,764.57,0.44,0.0,,765.16,1.03,0.0,,765.03,0.9,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.9,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:32:50,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,157081.0,,7666.6,0.0,79186.0,,7666.6,0.0,16206.0,,7666.6,0.0,3881.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.342,-2.298,42.0,40.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:32:50,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.25,7670.25,4.0,49963.0,,7671.0,4.75,17066.0,,7677.0,10.75,6467.0,,7675.75,9.5,31555.0,,,,CALL_SQUEEZE,POSITIVE,-0.3349,-1.327,14.5,0.0,0.2,TIMEOUT,0,0.0
2026-09-03 00:32:50,GLD,APPROACHING_GEX_WALL,NEUTRAL,28.4,406.01,406.06,0.05,0.0,,406.35,0.34,0.0,,406.15,0.14,0.0,,405.45,-0.56,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.3,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:32:50,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2954.8,2956.2,1.4,0.0,,2957.1,2.3,0.0,,2959.5,4.7,0.0,,2956.6,1.8,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.707,26.9,30.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:33:49,VIX,APPROACHING_GEX_WALL,NEUTRAL,34.3,15.2,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,30.3,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:33:49,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,140.24,139.87,-0.37,0.0,,140.03,-0.21,0.0,,139.82,-0.42,0.0,,139.87,-0.37,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:34:48,QQQ,APPROACHING_GEX_WALL,NEUTRAL,50.5,708.16,708.19,0.03,0.0,,708.74,0.58,0.0,,709.45,1.29,0.0,,709.06,0.9,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,26.5,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:34:48,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.0,764.49,764.51,0.02,0.0,,764.88,0.39,0.0,,765.28,0.79,0.0,,765.08,0.59,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,25.0,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:34:48,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,122622.0,,7666.6,0.0,92952.0,,7666.6,0.0,13855.0,,7666.6,0.0,2048.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.3481,-1.243,27.9,40.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:34:48,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7670.75,7670.25,-0.5,11061.0,,7674.25,3.5,19351.0,,7678.75,8.0,6008.0,,7676.0,5.25,32519.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3339,-1.304,33.8,0.0,0.2,TIMEOUT,0,0.0
2026-09-03 00:34:48,GLD,APPROACHING_GEX_WALL,NEUTRAL,42.5,406.27,406.07,-0.2,0.0,,406.56,0.29,0.0,,406.16,-0.11,0.0,,405.5,-0.77,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:35:48,VIX,APPROACHING_GEX_WALL,NEUTRAL,31.4,15.2,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,43.9,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:35:48,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,139.89,139.81,-0.08,0.0,,139.99,0.1,0.0,,139.85,-0.04,0.0,,139.88,-0.01,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:36:48,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.2,764.34,764.39,0.05,0.0,,765.06,0.72,0.0,,765.35,1.01,0.0,,765.12,0.78,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.4,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:36:48,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.7,707.91,708.04,0.13,0.0,,708.99,1.08,0.0,,709.51,1.6,0.0,,709.13,1.22,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:36:48,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,89246.0,,7666.6,0.0,92422.0,,7666.6,0.0,159.0,,7666.6,0.0,10238.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.3478,-1.089,27.8,40.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:36:48,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7669.0,7669.25,0.25,2030.0,,7676.25,7.25,30671.0,,7679.75,10.75,8789.0,,7676.25,7.25,5611.0,,,,PUT_PANIC,POSITIVE,-0.3335,-1.205,25.5,0.0,0.2,TIMEOUT,0,0.0
2026-09-03 00:36:48,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2956.0,2956.1,0.1,0.0,,2958.9,2.9,1288.0,,2960.4,4.4,0.0,,2956.5,0.5,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.683,26.8,0.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:36:48,GLD,APPROACHING_GEX_WALL,NEUTRAL,47.2,405.88,405.88,0.0,0.0,,406.72,0.84,0.0,,406.49,0.61,0.0,,405.72,-0.16,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,26.4,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:37:48,VIX,APPROACHING_GEX_WALL,NEUTRAL,26.9,15.2,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,38.6,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:37:48,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,139.88,139.8,-0.08,0.0,,139.75,-0.13,0.0,,139.88,0.0,0.0,,139.97,0.09,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:38:49,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.1,764.47,764.53,0.06,0.0,,765.2,0.73,0.0,,765.33,0.86,0.0,,764.93,0.46,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:38:49,QQQ,APPROACHING_GEX_WALL,NEUTRAL,17.8,708.04,708.22,0.18,0.0,,709.26,1.22,0.0,,709.32,1.28,0.0,,708.85,0.81,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:38:49,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,78340.0,,7666.6,0.0,24204.0,,7666.6,0.0,917.0,,7666.6,0.0,7203.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.3556,-0.794,27.4,40.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:38:49,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7670.0,7670.25,0.25,4014.0,,7678.0,8.0,26943.0,,7679.25,9.25,8522.0,,7674.5,4.5,9137.0,,,,PUT_PANIC,POSITIVE,-0.3325,-0.707,24.8,20.0,0.2,TIMEOUT,0,0.0
2026-09-03 00:38:49,GLD,APPROACHING_GEX_WALL,NEUTRAL,30.1,406.06,406.22,0.16,0.0,,406.6,0.54,0.0,,406.39,0.33,0.0,,405.73,-0.33,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,4.2,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:39:48,VIX,APPROACHING_GEX_WALL,NEUTRAL,25.5,15.2,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,30.4,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:39:48,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,139.85,140.06,0.21,0.0,,139.94,0.09,0.0,,139.85,0.0,0.0,,140.07,0.22,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:40:48,SPY,APPROACHING_GEX_WALL,NEUTRAL,19.6,764.35,764.54,0.19,0.0,,765.06,0.71,0.0,,765.16,0.81,0.0,,765.06,0.71,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.8,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:40:48,QQQ,APPROACHING_GEX_WALL,NEUTRAL,31.1,707.85,708.22,0.37,0.0,,709.03,1.18,0.0,,708.98,1.13,0.0,,709.12,1.27,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:40:48,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,70281.0,,7666.6,0.0,39770.0,,7666.6,0.0,2177.0,,7666.6,0.0,8735.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.3559,-1.104,26.5,20.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:40:48,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2956.0,2957.1,1.1,0.0,,2959.0,3.0,0.0,,2958.9,2.9,0.0,,2956.0,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.258,23.7,0.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:40:48,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7668.5,7670.75,2.25,6582.0,,7676.0,7.5,21006.0,,7676.75,8.25,3536.0,,7675.75,7.25,1661.0,,,,PUT_PANIC,POSITIVE,-0.3351,0.213,27.2,0.0,0.2,TIMEOUT,0,0.0
2026-09-03 00:40:48,GLD,APPROACHING_GEX_WALL,NEUTRAL,47.3,405.81,406.49,0.68,0.0,,406.61,0.8,0.0,,406.12,0.31,0.0,,405.6,-0.21,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.6,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:41:49,VIX,APPROACHING_GEX_WALL,NEUTRAL,27.2,15.2,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.483,31.0,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:41:49,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,139.73,140.03,0.3,0.0,,139.86,0.13,0.0,,139.94,0.21,0.0,,140.14,0.41,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.8,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:42:48,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.1,764.43,764.57,0.14,0.0,,765.16,0.73,0.0,,765.09,0.66,0.0,,765.13,0.7,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-03 00:42:48,QQQ,APPROACHING_GEX_WALL,NEUTRAL,17.9,708.12,708.28,0.16,0.0,,709.2,1.08,0.0,,708.94,0.82,0.0,,709.16,1.04,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:42:48,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7669.5,7671.0,1.5,17066.0,,7677.75,8.25,13616.0,,7676.75,7.25,522.0,,7676.75,7.25,1899.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3293,0.949,25.0,20.0,0.2,TIMEOUT,0,0.0
2026-09-03 00:42:48,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7666.6,7666.6,0.0,79186.0,,7666.6,0.0,36738.0,,7666.6,0.0,10296.0,,7666.6,0.0,8334.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.3546,-1.281,26.2,20.0,0.0,TIMEOUT,0,0.0
2026-09-03 00:42:48,GLD,APPROACHING_GEX_WALL,NEUTRAL,30.1,406.07,406.35,0.28,0.0,,406.47,0.4,0.0,,405.91,-0.16,0.0,,405.69,-0.38,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.2,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:43:48,VIX,APPROACHING_GEX_WALL,NEUTRAL,30.5,15.2,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,15.2,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.258,50.0,0.0,0.55,TIMEOUT,0,0.0
2026-09-03 00:43:48,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,139.88,140.03,0.15,0.0,,139.83,-0.05,0.0,,139.97,0.09,0.0,,140.09,0.21,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.35,TIMEOUT,0,0.0
