Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-07-28 20:11:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,24.1,676.26,675.49,-0.77,0.0,,677.09,0.83,0.0,,675.47,-0.79,0.0,,674.24,-2.02,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.4,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:11:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-1.932,50.4,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:11:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,262253.0,,7428.78,0.0,375776.0,,7428.78,0.0,148528.0,,7428.78,0.0,123053.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-2.234,50.1,40.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:12:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7474.25,7471.75,-2.5,11130.0,,7479.5,5.25,25527.0,,7467.5,-6.75,31624.0,,7463.75,-10.5,10840.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1896,-1.051,50.1,40.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:12:52,RTY,ZERO_CROSS_DOWN,BEARISH,41.6,2966.8,2966.4,-0.4,3280.0,1,2969.0,2.2,0.0,0,2964.7,-2.1,0.0,1,2960.8,-6.0,0.0,1,-2.6,8.9,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TARGET,1,1.6
2026-07-28 20:13:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,24.3,676.25,675.49,-0.76,0.0,,677.12,0.87,0.0,,674.98,-1.27,0.0,,674.1,-2.15,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:13:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-1.366,30.3,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:13:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,23.7,741.78,741.29,-0.49,0.0,,742.15,0.37,0.0,,741.0,-0.78,0.0,,740.79,-0.99,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.7,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:13:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,244937.0,,7428.78,0.0,351032.0,,7428.78,0.0,88081.0,,7428.78,0.0,93213.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,-1.396,50.7,40.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:14:52,ES,ZERO_CROSS_DOWN,BEARISH,32.7,7471.75,7473.75,2.0,1198.0,0,7479.0,7.25,13437.0,0,7468.25,-3.5,47779.0,1,7462.5,-9.25,10665.0,1,-8.25,17.5,DEALER_SHORT_GAMMA,NEGATIVE,0.1817,-1.574,65.0,40.0,0.0,STOP,0,-1.0
2026-07-28 20:14:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7471.75,7473.75,2.0,1198.0,,7479.0,7.25,13437.0,,7468.25,-3.5,47779.0,,7462.5,-9.25,10665.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1817,-1.574,65.0,40.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:15:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.0,675.33,676.44,1.11,0.0,,676.59,1.26,0.0,,674.72,-0.61,0.0,,673.56,-1.77,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-28 20:15:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,86.6,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,500.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,65.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:15:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,23.7,741.25,741.83,0.58,0.0,,741.98,0.73,0.0,,741.01,-0.24,0.0,,740.55,-0.7,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.1,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:15:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,227704.0,,7428.78,0.0,268154.0,,7428.78,0.0,14440.0,,7428.78,0.0,88477.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-1.121,51.0,70.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:17:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,82.2,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,500.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,50.3,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:17:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,63.5,675.62,676.4,0.78,0.0,,676.7,1.08,0.0,,674.44,-1.18,0.0,,672.94,-2.68,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.35,TIMEOUT,0,0.0
2026-07-28 20:17:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,23.7,741.41,741.71,0.3,0.0,,741.97,0.56,0.0,,740.86,-0.55,0.0,,740.3,-1.11,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:17:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,243914.0,,7428.78,0.0,235680.0,,7428.78,0.0,39532.0,,7428.78,0.0,75558.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-0.27,51.4,50.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:17:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7471.75,7475.25,3.5,7036.0,,7477.25,5.5,8380.0,,7465.75,-6.0,2945.0,,7459.0,-12.75,31599.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1653,-1.281,50.9,20.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:19:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,23.7,741.6,742.22,0.62,0.0,,741.8,0.2,0.0,,740.81,-0.79,0.0,,740.24,-1.36,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.3,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:19:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,57.0,675.81,677.06,1.25,0.0,,676.61,0.8,0.0,,674.24,-1.57,0.0,,672.86,-2.95,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,22.8,0.0,0.35,TIMEOUT,0,0.0
2026-07-28 20:19:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,92.2,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,500.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,33.3,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:19:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,374628.0,,7428.78,0.0,167647.0,,7428.78,0.0,84685.0,,7428.78,0.0,114200.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.154,51.6,50.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:19:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7473.75,7480.0,6.25,14641.0,,7475.5,1.75,6279.0,,7464.25,-9.5,13628.0,,7458.5,-15.25,14718.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1581,-0.552,58.7,35.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:21:53,VIX,APPROACHING_GEX_WALL,NEUTRAL,73.3,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,2030.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,50.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:21:53,SPY,APPROACHING_GEX_WALL,NEUTRAL,23.7,741.8,742.18,0.38,0.0,,741.61,-0.19,0.0,,740.45,-1.35,0.0,,740.72,-1.08,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:21:53,QQQ,APPROACHING_GEX_WALL,NEUTRAL,74.2,676.36,677.09,0.73,0.0,,676.12,-0.24,0.0,,673.66,-2.7,0.0,,674.0,-2.36,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:21:53,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,375776.0,,7428.78,0.0,114864.0,,7428.78,0.0,134013.0,,7428.78,0.0,125111.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,1.182,50.3,50.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:21:53,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7475.25,7479.25,4.0,23621.0,,7473.75,-1.5,7889.0,,7460.75,-14.5,20543.0,,7463.25,-12.0,32178.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1648,-1.398,50.5,40.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:23:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.5,742.01,742.15,0.14,0.0,,741.71,-0.3,0.0,,740.28,-1.73,0.0,,740.62,-1.39,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.9,0.0,0.35,TIMEOUT,0,0.0
2026-07-28 20:23:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,71.9,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,2030.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,50.4,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:23:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,56.5,676.85,677.12,0.27,0.0,,676.33,-0.52,0.0,,673.21,-3.64,0.0,,673.9,-2.95,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:23:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,351032.0,,7428.78,0.0,97566.0,,7428.78,0.0,194919.0,,7428.78,0.0,104483.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.059,51.2,50.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:23:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7477.75,7479.0,1.25,29428.0,,7474.75,-3.0,9117.0,,7459.0,-18.75,52145.0,,7462.25,-15.5,24640.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1679,-0.621,51.6,40.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:25:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,17.4,677.01,676.59,-0.42,0.0,,675.64,-1.37,0.0,,673.22,-3.79,0.0,,674.25,-2.76,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:25:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,742.15,741.98,-0.17,0.0,,741.44,-0.71,0.0,,740.34,-1.81,0.0,,740.71,-1.44,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,0,0.0
2026-07-28 20:25:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,89.4,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,2030.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.483,30.9,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:25:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,268154.0,,7428.78,0.0,136517.0,,7428.78,0.0,200574.0,,7428.78,0.0,80470.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-1.603,50.4,70.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:25:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7479.0,7477.25,-1.75,9620.0,,7471.5,-7.5,21241.0,,7460.0,-19.0,65523.0,,7463.25,-15.75,7501.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1479,1.803,65.0,40.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:25:52,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,27980.0,27962.25,-17.75,103735.0,,27924.0,-56.0,87720.0,,27816.5,-163.5,252435.0,,27860.25,-119.75,208070.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.443,0.814,65.0,70.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:27:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,73.3,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.258,50.3,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:27:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.5,742.18,741.97,-0.21,0.0,,741.01,-1.17,0.0,,740.0,-2.18,0.0,,740.69,-1.49,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,7.7,0.0,0.35,TIMEOUT,0,0.0
2026-07-28 20:27:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.0,677.23,676.7,-0.53,0.0,,675.06,-2.17,0.0,,672.67,-4.56,0.0,,674.4,-2.83,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.4,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:27:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,235680.0,,7428.78,0.0,97589.0,,7428.78,0.0,278437.0,,7428.78,0.0,106960.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-0.927,50.1,70.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:28:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7479.0,7474.0,-5.0,21226.0,,7467.25,-11.75,40023.0,,7456.25,-22.75,13353.0,,7465.0,-14.0,3066.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1534,1.564,50.6,55.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:28:52,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,27982.0,27948.75,-33.25,47580.0,,27891.25,-90.75,246175.0,,27791.75,-190.25,176085.0,,27889.0,-93.0,203505.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4173,1.572,51.6,65.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:29:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,79.3,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,50.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:29:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.6,677.02,676.61,-0.41,0.0,,674.91,-2.11,0.0,,672.6,-4.42,0.0,,674.98,-2.04,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:29:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.5,742.14,741.8,-0.34,0.0,,741.07,-1.07,0.0,,739.96,-2.18,0.0,,740.86,-1.28,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-28 20:29:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,167647.0,,7428.78,0.0,68990.0,,7428.78,0.0,265292.0,,7428.78,0.0,53603.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.609,50.2,70.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:30:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7477.25,7473.5,-3.75,1915.0,,7467.25,-10.0,26492.0,,7454.25,-23.0,35021.0,,7466.75,-10.5,4268.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1545,0.184,58.5,20.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:31:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.8,18.21,18.21,0.0,0.0,,18.21,0.0,500.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,37.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:31:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,68.3,676.55,676.12,-0.43,0.0,,674.77,-1.78,0.0,,673.19,-3.36,0.0,,675.37,-1.18,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:31:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,23.7,741.97,741.61,-0.36,0.0,,740.99,-0.98,0.0,,740.14,-1.83,0.0,,741.01,-0.96,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:31:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,114864.0,,7428.78,0.0,49332.0,,7428.78,0.0,325797.0,,7428.78,0.0,43533.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.202,50.7,70.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:32:53,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7477.25,7474.25,-3.0,20149.0,,7465.75,-11.5,2945.0,,7457.25,-20.0,9187.0,,7467.0,-10.25,8762.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.1534,-1.035,50.6,35.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:33:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,74.9,18.21,18.21,0.0,0.0,,18.21,0.0,500.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,50.4,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:33:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,23.7,741.61,741.71,0.1,0.0,,740.81,-0.8,0.0,,740.34,-1.27,0.0,,740.82,-0.79,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,25.1,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:33:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,80.3,676.28,676.33,0.05,0.0,,674.24,-2.04,0.0,,673.37,-2.91,0.0,,674.61,-1.67,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:33:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,97566.0,,7428.78,0.0,56151.0,,7428.78,0.0,349181.0,,7428.78,0.0,43474.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,1.108,51.7,70.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:33:52,RTY,ZERO_CROSS_DOWN,BEARISH,100.0,2967.6,2967.8,0.2,0.0,0,2963.4,-4.2,0.0,1,2958.2,-9.4,0.0,1,2960.6,-7.0,0.0,1,-0.2,9.7,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.568,26.0,0.0,0.0,TARGET,1,1.6
2026-07-28 20:34:53,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7475.5,7474.5,-1.0,16620.0,,7464.25,-11.25,13628.0,,7457.75,-17.75,32988.0,,7464.5,-11.0,5275.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1226,-0.87,51.9,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:35:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,23.7,741.6,741.44,-0.16,0.0,,740.76,-0.84,0.0,,740.04,-1.56,0.0,,740.86,-0.74,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.5,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:35:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,17.1,676.0,675.64,-0.36,0.0,,674.3,-1.7,0.0,,672.69,-3.31,0.0,,674.72,-1.28,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,25.8,0.0,0.35,TIMEOUT,0,0.0
2026-07-28 20:35:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,136517.0,,7428.78,0.0,76211.0,,7428.78,0.0,214130.0,,7428.78,0.0,22011.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,1.782,51.0,70.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:35:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,73.4,18.21,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,44.9,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:35:52,ES,ZERO_CROSS_DOWN,BEARISH,23.4,7473.5,7471.5,-2.0,21241.0,1,7464.0,-9.5,14325.0,1,7456.5,-17.0,26781.0,1,7465.25,-8.25,13908.0,1,-1.25,19.25,DEALER_SHORT_GAMMA,NEGATIVE,0.1207,-0.465,59.1,0.0,0.15,TARGET,1,1.5
2026-07-28 20:36:53,SPX,WALL_BREAK_PUT,BEARISH,100.0,7428.78,7428.78,0.0,148528.0,0,7428.78,0.0,134013.0,0,7428.78,0.0,151272.0,0,7428.78,0.0,6903.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,1.769,50.0,70.0,0.0,TIMEOUT,0,-0.0
2026-07-28 20:36:53,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7473.75,7470.0,-3.75,16019.0,,7460.75,-13.0,20543.0,,7460.0,-13.75,30537.0,,7465.75,-8.0,4357.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1136,-0.224,57.3,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:37:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,70.4,18.21,18.21,0.0,0.0,,18.21,0.0,2030.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,38.6,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:37:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,23.7,741.69,741.01,-0.68,0.0,,740.32,-1.37,0.0,,740.48,-1.21,0.0,,740.86,-0.83,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:37:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,19.6,676.24,675.06,-1.18,0.0,,673.34,-2.9,0.0,,673.73,-2.51,0.0,,674.45,-1.79,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:37:52,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,97589.0,,7428.78,0.0,163149.0,,7428.78,0.0,139109.0,,7428.78,0.0,20735.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,1.398,50.3,70.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:38:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7474.75,7467.25,-7.5,40023.0,,7459.0,-15.75,52145.0,,7461.5,-13.25,29545.0,,7464.25,-10.5,2980.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1173,-1.645,50.5,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:39:52,QQQ,APPROACHING_GEX_WALL,NEUTRAL,79.0,676.32,674.91,-1.41,0.0,,673.06,-3.26,0.0,,673.8,-2.52,0.0,,674.67,-1.65,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:39:52,VIX,APPROACHING_GEX_WALL,NEUTRAL,67.5,18.21,18.21,0.0,0.0,,18.21,0.0,2030.0,,18.21,0.0,0.0,,18.21,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,50.2,0.0,0.55,TIMEOUT,0,0.0
2026-07-28 20:39:52,SPY,APPROACHING_GEX_WALL,NEUTRAL,23.7,741.8,741.07,-0.73,0.0,,740.25,-1.55,0.0,,740.53,-1.27,0.0,,740.86,-0.94,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.15,TIMEOUT,0,0.0
2026-07-28 20:39:53,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7428.78,7428.78,0.0,68990.0,,7428.78,0.0,195384.0,,7428.78,0.0,133961.0,,7428.78,0.0,13883.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,1.327,57.2,50.0,0.0,TIMEOUT,0,0.0
2026-07-28 20:40:52,QQQ,ZERO_CROSS_DOWN,BEARISH,17.1,675.64,674.72,-0.92,0.0,1,673.22,-2.42,0.0,1,673.82,-1.82,0.0,1,674.98,-0.66,0.0,1,0.0,3.35,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,26.4,0.0,0.35,TARGET,1,1.538
2026-07-28 20:40:52,ES,ZERO_CROSS_DOWN,BEARISH,22.3,7471.5,7467.25,-4.25,26492.0,1,7460.0,-11.5,65523.0,1,7462.25,-9.25,32050.0,1,7466.0,-5.5,17347.0,1,0.0,17.25,DEALER_SHORT_GAMMA,NEGATIVE,0.1151,0.763,59.5,0.0,0.15,TARGET,1,1.5
2026-07-28 20:40:52,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7471.5,7467.25,-4.25,26492.0,,7460.0,-11.5,65523.0,,7462.25,-9.25,32050.0,,7466.0,-5.5,17347.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1151,0.763,59.5,0.0,0.15,TIMEOUT,0,0.0
