Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-08-10 23:28:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,20.9,774.1,774.28,0.18,0.0,,774.08,-0.02,0.0,,774.05,-0.05,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,16.5,0.0,0.35,,,
2026-08-10 23:28:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.1,723.5,723.7,0.2,0.0,,723.33,-0.17,0.0,,723.24,-0.26,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.15,,,
2026-08-10 23:28:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29849.25,29859.0,9.75,9495.0,,29842.5,-6.75,2070.0,,29837.25,-12.0,6750.0,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1157,-1.304,23.4,0.0,0.15,,,
2026-08-10 23:29:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7788.0,7789.25,1.25,1552.0,,7787.25,-0.75,3641.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0263,-0.753,50.5,20.0,0.15,,,
2026-08-10 23:30:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.1,774.13,774.13,0.0,0.0,,774.08,-0.05,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,9.8,0.0,0.35,,,
2026-08-10 23:30:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-0.683,7.0,50.0,0.4,,,
2026-08-10 23:30:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.3,723.58,723.47,-0.11,0.0,,723.25,-0.33,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,,,
2026-08-10 23:30:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29852.75,29847.25,-5.5,8520.0,,29839.25,-13.5,4730.0,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1998,-0.708,21.2,0.0,0.0,,,
2026-08-10 23:31:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7788.25,7787.5,-0.75,2036.0,,7787.75,-0.5,3317.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0263,0.27,50.3,20.0,0.15,,,
2026-08-10 23:32:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.75,723.47,-0.28,0.0,,723.36,-0.39,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.1,0.0,0.15,,,
2026-08-10 23:32:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-0.683,7.0,50.0,0.4,,,
2026-08-10 23:32:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.3,774.28,774.14,-0.14,0.0,,774.11,-0.17,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.4,0.0,0.35,,,
2026-08-10 23:32:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29859.5,29847.5,-12.0,1100.0,,29843.75,-15.75,6375.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.1258,-1.83,51.3,0.0,0.15,,,
2026-08-10 23:33:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7789.5,7787.5,-2.0,2534.0,,7787.75,-1.75,2237.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.2141,0.514,50.0,20.0,0.0,,,
2026-08-10 23:34:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,0.9481,-0.683,5.8,50.0,0.4,,,
2026-08-10 23:34:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.69,723.45,-0.24,0.0,,723.31,-0.38,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.15,,,
2026-08-10 23:34:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,774.25,774.14,-0.11,0.0,,774.11,-0.14,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.35,,,
2026-08-10 23:34:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29857.0,29847.75,-9.25,2080.0,,29842.0,-15.0,10155.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,-0.1432,-1.814,50.5,0.0,0.15,,,
2026-08-10 23:35:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7787.75,7788.25,0.5,3075.0,,7787.5,-0.25,1709.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3113,0.791,52.2,20.0,0.0,,,
2026-08-10 23:36:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,774.1,774.13,0.03,0.0,,774.11,0.01,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.4,0.0,0.35,,,
2026-08-10 23:36:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,0.9481,-0.683,5.4,50.0,0.4,,,
2026-08-10 23:36:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.43,723.42,-0.01,0.0,,723.32,-0.11,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.2,0.0,0.15,,,
2026-08-10 23:36:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29846.25,29846.0,-0.25,945.0,,29841.25,-5.0,25.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.1892,-0.911,50.7,0.0,0.0,,,
2026-08-10 23:37:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7787.75,7787.75,0.0,2801.0,,7787.25,-0.5,848.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3113,0.716,50.6,20.0,0.0,,,
2026-08-10 23:38:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,0.9481,-0.683,5.0,50.0,0.4,,,
2026-08-10 23:38:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.4,723.33,-0.07,0.0,,723.17,-0.23,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.6,0.0,0.15,,,
2026-08-10 23:38:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,774.12,774.08,-0.04,0.0,,774.03,-0.09,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.5,0.0,0.35,,,
2026-08-10 23:38:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29845.25,29842.5,-2.75,2070.0,,29835.5,-9.75,10065.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,-0.1291,1.659,50.9,0.0,0.15,,,
2026-08-10 23:39:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7787.75,7787.25,-0.5,3641.0,,7787.25,-0.5,832.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.2903,0.432,50.3,0.0,0.0,,,
2026-08-10 23:40:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,0.9481,-0.483,4.7,50.0,0.4,,,
2026-08-10 23:40:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,774.15,774.08,-0.07,0.0,,774.03,-0.12,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.35,,,
2026-08-10 23:40:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.47,723.25,-0.22,0.0,,723.18,-0.29,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.8,0.0,0.15,,,
2026-08-10 23:40:09,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29849.0,29839.25,-9.75,4730.0,,29835.5,-13.5,6470.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.1291,0.755,50.5,0.0,0.15,,,
2026-08-10 23:41:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7787.75,7787.75,0.0,3317.0,,7787.25,-0.5,206.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.258,0.848,50.6,0.0,0.0,,,
2026-08-10 23:42:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,774.1,774.11,0.01,0.0,,774.08,-0.02,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.4,0.0,0.35,,,
2026-08-10 23:42:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.41,723.36,-0.05,0.0,,723.24,-0.17,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.15,,,
2026-08-10 23:42:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,0.9481,-0.258,24.2,30.0,0.4,,,
2026-08-10 23:42:08,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29846.0,29843.75,-2.25,6375.0,,29839.25,-6.75,3315.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.1322,1.005,57.0,0.0,0.15,,,
2026-08-10 23:43:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7787.5,7787.75,0.25,2237.0,,7787.25,-0.25,612.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3624,1.907,50.6,0.0,0.0,,,
2026-08-10 23:44:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,0.9481,0.0,3.6,30.0,0.4,,,
2026-08-10 23:44:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.25,723.31,0.06,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.5,0.0,0.15,,,
2026-08-10 23:44:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,774.08,774.11,0.03,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,8.6,0.0,0.35,,,
2026-08-10 23:44:08,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29838.0,29842.0,4.0,10155.0,,,,,,,,,,,,,,,,PUT_PANIC,POSITIVE,-0.2089,1.278,22.0,0.0,0.0,,,
2026-08-10 23:45:07,ES,APPROACHING_GEX_WALL,NEUTRAL,91.0,7787.25,7787.5,0.25,1709.0,,,,,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3624,1.566,50.1,0.0,0.0,,,
2026-08-10 23:46:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,0.9481,0.0,2.7,30.0,0.4,,,
2026-08-10 23:46:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,774.1,774.11,0.01,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.5,0.0,0.35,,,
2026-08-10 23:46:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.33,723.32,-0.01,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.15,,,
2026-08-10 23:46:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29842.75,29841.25,-1.5,25.0,,,,,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2089,-0.608,51.1,0.0,0.0,,,
2026-08-10 23:47:07,ES,APPROACHING_GEX_WALL,NEUTRAL,27.0,7787.5,7787.25,-0.25,848.0,,,,,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.4664,-0.356,50.2,0.0,0.0,,,
2026-08-10 23:48:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,0.9481,0.0,3.1,30.0,0.4,,,
2026-08-10 23:48:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.37,723.17,-0.2,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,,,
2026-08-10 23:48:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,774.13,774.03,-0.1,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.9,0.0,0.35,,,
2026-08-10 23:48:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29844.5,29835.5,-9.0,10065.0,,,,,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.1816,-1.109,50.5,0.0,0.0,,,
2026-08-10 23:49:07,ES,APPROACHING_GEX_WALL,NEUTRAL,33.3,7787.75,7787.25,-0.5,832.0,,,,,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.4664,-0.678,50.1,30.0,0.0,,,
2026-08-10 23:50:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,0.9481,0.0,1.9,30.0,0.4,,,
2026-08-10 23:50:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,774.11,774.03,-0.08,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,8.4,0.0,0.35,,,
2026-08-10 23:50:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.32,723.18,-0.14,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,,,
2026-08-10 23:50:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29841.75,29835.5,-6.25,6470.0,,,,,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.1816,0.158,50.2,0.0,0.0,,,
2026-08-10 23:51:07,ES,APPROACHING_GEX_WALL,NEUTRAL,34.9,7787.25,7787.25,0.0,206.0,,,,,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.4789,-0.369,50.7,0.0,0.0,,,
2026-08-10 23:52:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,POSITIVE,0.9481,0.0,1.2,30.0,0.4,,,
2026-08-10 23:52:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.9,774.05,774.08,0.03,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.0,0.0,0.35,,,
2026-08-10 23:52:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,723.34,723.24,-0.1,0.0,,,,,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.15,,,
2026-08-10 23:52:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29840.0,29839.25,-0.75,3315.0,,,,,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.1816,0.459,50.4,0.0,0.0,,,
2026-08-10 23:53:07,ES,APPROACHING_GEX_WALL,NEUTRAL,28.6,7787.0,7787.25,0.25,612.0,,,,,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.4392,0.158,50.4,0.0,0.0,,,
2026-08-11 00:00:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,20.3,774.06,774.02,-0.04,0.0,,774.2,0.14,0.0,,773.85,-0.21,0.0,,773.47,-0.59,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-11 00:00:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,12.1,15.46,15.46,0.0,35.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,15.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 00:00:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.4,723.24,723.17,-0.07,0.0,,723.58,0.34,0.0,,722.62,-0.62,0.0,,722.12,-1.12,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-11 00:00:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7787.0,7787.0,0.0,135.0,,7788.75,1.75,4910.0,,7785.0,-2.0,2169.0,,7780.75,-6.25,7292.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-11 00:00:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29838.5,29835.5,-3.0,13840.0,,29852.25,13.75,646.0,,29812.75,-25.75,27259.0,,29793.5,-45.0,5412.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,29.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-11 00:02:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,1.155,26.7,50.0,0.4,TIMEOUT,0,0.0
2026-08-11 00:02:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,15.8,723.28,723.19,-0.09,0.0,,723.41,0.13,0.0,,722.37,-0.91,0.0,,722.45,-0.83,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,13.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-11 00:02:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,774.06,774.02,-0.04,0.0,,774.13,0.07,0.0,,773.71,-0.35,0.0,,773.6,-0.46,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,8.9,0.0,0.35,TIMEOUT,0,0.0
2026-08-11 00:02:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7787.0,7786.75,-0.25,3245.0,,7788.25,1.25,6184.0,,7783.5,-3.5,3212.0,,7782.75,-4.25,5566.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0973,-1.155,21.1,20.0,0.15,TIMEOUT,0,0.0
2026-08-11 00:02:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29840.5,29836.25,-4.25,8110.0,,29846.0,5.5,2571.0,,29803.0,-37.5,5306.0,,29806.5,-34.0,10465.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-1.155,50.1,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 00:04:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.151,4.1,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 00:04:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,19.6,774.03,774.1,0.07,0.0,,774.0,-0.03,0.0,,773.73,-0.3,0.0,,773.69,-0.34,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-11 00:04:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.9,723.2,723.43,0.23,0.0,,723.06,-0.14,0.0,,722.44,-0.76,0.0,,722.68,-0.52,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-11 00:04:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7787.0,7787.75,0.75,3777.0,,7786.75,-0.25,4890.0,,7784.0,-3.0,1107.0,,7783.25,-3.75,2852.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.798,1.432,22.9,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 00:04:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29837.25,29846.5,9.25,12885.0,,29831.5,-5.75,13050.0,,29805.5,-31.75,30175.0,,29815.5,-21.75,17071.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-0.153,50.9,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 00:06:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-0.073,3.2,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 00:06:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,17.0,723.12,723.36,0.24,0.0,,722.8,-0.32,0.0,,722.94,-0.18,0.0,,722.5,-0.62,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-11 00:06:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,19.7,774.0,774.07,0.07,0.0,,773.91,-0.09,0.0,,773.9,-0.1,0.0,,773.66,-0.34,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-11 00:06:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7786.5,7787.5,1.0,2189.0,,7785.5,-1.0,3487.0,,7786.0,-0.5,5607.0,,7783.25,-3.25,11826.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.798,-0.991,50.4,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 00:06:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29834.25,29844.0,9.75,5700.0,,29820.75,-13.5,33795.0,,29826.5,-7.75,51410.0,,29809.0,-25.25,2675.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.441,50.4,20.0,0.0,TIMEOUT,0,0.0
2026-08-11 00:08:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,37.3,774.05,774.12,0.07,0.0,,773.88,-0.17,0.0,,773.92,-0.13,0.0,,773.66,-0.39,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,0,0.0
2026-08-11 00:08:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-0.915,2.8,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 00:08:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,17.2,723.35,723.49,0.14,0.0,,722.76,-0.59,0.0,,722.81,-0.54,0.0,,722.6,-0.75,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-11 00:08:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29843.25,29847.75,4.5,3545.0,,29818.25,-25.0,32070.0,,29822.0,-21.25,14615.0,,29812.25,-31.0,3975.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.286,59.2,50.0,0.0,TIMEOUT,0,0.0
2026-08-11 00:10:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-0.773,2.5,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 00:10:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,20.1,774.08,774.2,0.12,0.0,,773.84,-0.24,0.0,,773.89,-0.19,0.0,,773.64,-0.44,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.8,0.0,0.35,TIMEOUT,0,0.0
2026-08-11 00:10:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,17.4,723.38,723.58,0.2,0.0,,722.63,-0.75,0.0,,722.81,-0.57,0.0,,722.65,-0.73,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,9.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-11 00:10:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29844.75,29852.25,7.5,646.0,,29813.5,-31.25,25400.0,,29821.5,-23.25,14045.0,,29815.5,-29.25,2895.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.047,50.4,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 00:12:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,20.3,774.08,774.13,0.05,0.0,,773.88,-0.2,0.0,,773.9,-0.18,0.0,,773.71,-0.37,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.4,0.0,0.35,TIMEOUT,0,0.0
2026-08-11 00:12:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,17.6,723.43,723.41,-0.02,0.0,,722.74,-0.69,0.0,,722.82,-0.61,0.0,,722.8,-0.63,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-11 00:12:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.46,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,15.46,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-0.683,2.6,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 00:12:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29846.5,29846.0,-0.5,2571.0,,29818.5,-28.0,5395.0,,29822.0,-24.5,3945.0,,29821.75,-24.75,19015.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.714,50.7,30.0,0.0,TIMEOUT,0,0.0
