Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-08-11 22:47:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.4,770.97,771.0,0.03,0.0,,771.07,0.1,0.0,,771.07,0.1,0.0,,771.1,0.13,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,3.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:48:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,59.0,,15.28,0.0,50.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9868,-3.615,50.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 22:48:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.84,719.72,-0.12,0.0,,719.9,0.06,0.0,,719.85,0.01,0.0,,720.13,0.29,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:48:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,14608.0,,7728.2,0.0,16445.0,,7728.2,0.0,10969.0,,7728.2,0.0,29447.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2815,-0.408,50.0,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 22:49:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.7,771.0,770.97,-0.03,0.0,,771.09,0.09,0.0,,771.0,0.0,0.0,,771.22,0.22,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:50:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.93,719.71,-0.22,0.0,,719.94,0.01,0.0,,719.79,-0.14,0.0,,720.25,0.32,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:50:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,50.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9895,-1.432,31.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 22:50:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,14988.0,,7728.2,0.0,12890.0,,7728.2,0.0,12062.0,,7728.2,0.0,48081.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2815,0.025,50.1,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 22:51:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.8,771.04,770.98,-0.06,0.0,,771.08,0.04,0.0,,771.05,0.01,0.0,,771.24,0.2,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:52:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9895,-1.08,30.4,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 22:52:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.84,719.74,-0.1,0.0,,720.0,0.16,0.0,,719.9,0.06,0.0,,720.19,0.35,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:52:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,33776.0,,7728.2,0.0,50550.0,,7728.2,0.0,14403.0,,7728.2,0.0,61858.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2815,1.907,50.1,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 22:53:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.7,770.97,771.04,0.07,0.0,,770.95,-0.02,0.0,,771.1,0.13,0.0,,771.24,0.27,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:54:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.73,719.79,0.06,0.0,,719.81,0.08,0.0,,719.95,0.22,0.0,,720.3,0.57,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:54:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9895,0.528,30.4,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 22:54:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,33828.0,,7728.2,0.0,62325.0,,7728.2,0.0,14216.0,,7728.2,0.0,43945.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2814,0.996,50.1,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 22:55:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.7,770.97,771.07,0.1,0.0,,770.99,0.02,0.0,,771.16,0.19,0.0,,771.25,0.28,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,4.4,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:56:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,50.0,,15.28,0.0,19.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9895,0.528,41.2,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 22:56:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.71,719.8,0.09,0.0,,719.8,0.09,0.0,,719.93,0.22,0.0,,720.28,0.57,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,8.9,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:56:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,36761.0,,7728.2,0.0,71062.0,,7728.2,0.0,37197.0,,7728.2,0.0,15175.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2814,0.968,51.2,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 22:57:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.7,771.0,771.07,0.07,0.0,,771.04,0.04,0.0,,771.12,0.12,0.0,,771.25,0.25,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:58:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.83,719.9,0.07,0.0,,719.87,0.04,0.0,,719.9,0.07,0.0,,720.29,0.46,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.55,TIMEOUT,0,0.0
2026-08-11 22:58:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,50.0,,15.28,0.0,26.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9895,0.528,30.8,30.0,0.4,TIMEOUT,0,0.0
2026-08-11 22:58:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,16445.0,,7728.2,0.0,37009.0,,7728.2,0.0,33444.0,,7728.2,0.0,15264.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2814,-0.44,50.0,0.0,0.0,TIMEOUT,0,0.0
2026-08-11 22:59:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.7,771.02,771.09,0.07,0.0,,771.1,0.08,0.0,,771.13,0.11,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,,,
2026-08-11 23:00:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,50.0,,15.28,0.0,26.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9895,0.528,41.3,30.0,0.4,,,
2026-08-11 23:00:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.86,719.94,0.08,0.0,,719.87,0.01,0.0,,719.85,-0.01,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.55,,,
2026-08-11 23:00:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,12890.0,,7728.2,0.0,33905.0,,7728.2,0.0,94590.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2814,-0.712,50.1,0.0,0.0,,,
2026-08-11 23:01:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.7,771.03,771.08,0.05,0.0,,771.07,0.04,0.0,,771.1,0.07,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.55,,,
2026-08-11 23:02:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.86,720.0,0.14,0.0,,719.88,0.02,0.0,,719.66,-0.2,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.55,,,
2026-08-11 23:02:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9911,1.177,30.3,30.0,0.4,,,
2026-08-11 23:02:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,50550.0,,7728.2,0.0,11251.0,,7728.2,0.0,136103.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2814,0.649,50.0,0.0,0.0,,,
2026-08-11 23:03:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.7,771.07,770.95,-0.12,0.0,,771.04,-0.03,0.0,,770.99,-0.08,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,6.2,0.0,0.55,,,
2026-08-11 23:04:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9911,0.983,30.7,30.0,0.4,,,
2026-08-11 23:04:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.93,719.81,-0.12,0.0,,719.81,-0.12,0.0,,719.62,-0.31,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,,,
2026-08-11 23:04:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,62325.0,,7728.2,0.0,13118.0,,7728.2,0.0,97065.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2814,0.802,50.0,0.0,0.0,,,
2026-08-11 23:05:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.8,771.09,770.99,-0.1,0.0,,771.03,-0.06,0.0,,771.02,-0.07,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,5.7,0.0,0.55,,,
2026-08-11 23:06:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,19.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9911,-0.385,30.4,30.0,0.4,,,
2026-08-11 23:06:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.94,719.8,-0.14,0.0,,719.9,-0.04,0.0,,719.82,-0.12,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,18.7,0.0,0.55,,,
2026-08-11 23:06:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,71062.0,,7728.2,0.0,10803.0,,7728.2,0.0,135992.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2814,-0.471,50.0,0.0,0.0,,,
2026-08-11 23:07:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.0,771.11,771.04,-0.07,0.0,,771.1,-0.01,0.0,,771.07,-0.04,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.55,,,
2026-08-11 23:08:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,26.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9911,-0.683,30.4,30.0,0.4,,,
2026-08-11 23:08:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.78,719.87,0.09,0.0,,719.89,0.11,0.0,,719.9,0.12,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.2,0.0,0.55,,,
2026-08-11 23:08:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,37009.0,,7728.2,0.0,17369.0,,7728.2,0.0,47385.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2814,-2.124,50.2,0.0,0.0,,,
2026-08-11 23:09:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.1,771.0,771.1,0.1,0.0,,771.11,0.11,0.0,,771.05,0.05,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.55,,,
2026-08-11 23:10:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,26.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9911,-0.683,30.4,30.0,0.4,,,
2026-08-11 23:10:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.82,719.87,0.05,0.0,,720.01,0.19,0.0,,719.82,0.0,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,,,
2026-08-11 23:10:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,33905.0,,7728.2,0.0,33597.0,,7728.2,0.0,35043.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2812,-1.524,50.0,0.0,0.0,,,
2026-08-11 23:11:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.9,771.01,771.07,0.06,0.0,,771.1,0.09,0.0,,771.03,0.02,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,,,
2026-08-11 23:12:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,0.269,50.1,30.0,0.4,,,
2026-08-11 23:12:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.85,719.88,0.03,0.0,,719.92,0.07,0.0,,719.79,-0.06,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.55,,,
2026-08-11 23:12:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,11251.0,,7728.2,0.0,33291.0,,7728.2,0.0,4144.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2812,-0.451,50.0,0.0,0.0,,,
2026-08-11 23:13:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.7,771.04,771.04,0.0,0.0,,771.13,0.09,0.0,,771.05,0.01,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,4.7,0.0,0.55,,,
2026-08-11 23:14:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.87,719.81,-0.06,0.0,,719.92,0.05,0.0,,719.9,0.03,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,9.7,0.0,0.55,,,
2026-08-11 23:14:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,0.129,30.8,30.0,0.4,,,
2026-08-11 23:14:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,13118.0,,7728.2,0.0,113155.0,,7728.2,0.0,5826.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2812,0.276,50.0,0.0,0.0,,,
2026-08-11 23:15:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.7,771.09,771.03,-0.06,0.0,,771.13,0.04,0.0,,771.01,-0.08,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.55,,,
2026-08-11 23:16:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,-0.777,30.3,30.0,0.4,,,
2026-08-11 23:16:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.9,719.9,0.0,0.0,,719.78,-0.12,0.0,,719.81,-0.09,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,,,
2026-08-11 23:16:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,10803.0,,7728.2,0.0,93592.0,,7728.2,0.0,22963.0,,,,,,,,PUT_PANIC,NEGATIVE,-0.2811,1.283,56.7,0.0,0.0,,,
2026-08-11 23:17:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.7,771.07,771.1,0.03,0.0,,771.02,-0.05,0.0,,771.1,0.03,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,4.8,0.0,0.55,,,
2026-08-11 23:18:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.85,719.89,0.04,0.0,,719.68,-0.17,0.0,,720.13,0.28,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,,,
2026-08-11 23:18:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,-0.842,30.8,30.0,0.4,,,
2026-08-11 23:18:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,17369.0,,7728.2,0.0,176269.0,,7728.2,0.0,29447.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2811,1.193,50.1,0.0,0.0,,,
2026-08-11 23:19:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.8,771.0,771.11,0.11,0.0,,770.97,-0.03,0.0,,771.22,0.22,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.55,,,
2026-08-11 23:20:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.79,720.01,0.22,0.0,,719.74,-0.05,0.0,,720.25,0.46,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,,,
2026-08-11 23:20:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,-0.721,30.4,30.0,0.4,,,
2026-08-11 23:20:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,33597.0,,7728.2,0.0,107518.0,,7728.2,0.0,48081.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2809,1.121,50.0,0.0,0.0,,,
2026-08-11 23:21:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.8,771.05,771.1,0.05,0.0,,771.08,0.03,0.0,,771.24,0.19,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,,,
2026-08-11 23:22:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,-0.721,50.0,30.0,0.4,,,
2026-08-11 23:22:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.9,719.92,0.02,0.0,,719.87,-0.03,0.0,,720.19,0.29,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,,,
2026-08-11 23:22:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,33291.0,,7728.2,0.0,91602.0,,7728.2,0.0,61858.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2809,0.809,50.0,0.0,0.0,,,
2026-08-11 23:23:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,15.9,771.1,771.13,0.03,0.0,,771.08,-0.02,0.0,,771.24,0.14,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,5.2,0.0,0.55,,,
2026-08-11 23:24:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.95,719.92,-0.03,0.0,,719.87,-0.08,0.0,,720.3,0.35,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.55,,,
2026-08-11 23:24:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,-0.721,30.4,30.0,0.4,,,
2026-08-11 23:24:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,113155.0,,7728.2,0.0,45067.0,,7728.2,0.0,43945.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2809,0.624,50.1,0.0,0.0,,,
2026-08-11 23:25:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.1,771.16,771.13,-0.03,0.0,,771.03,-0.13,0.0,,771.25,0.09,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,,,
2026-08-11 23:26:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,-0.624,30.4,30.0,0.4,,,
2026-08-11 23:26:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.93,719.78,-0.15,0.0,,719.82,-0.11,0.0,,720.28,0.35,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.55,,,
2026-08-11 23:26:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,93592.0,,7728.2,0.0,4222.0,,7728.2,0.0,15175.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2809,-1.144,50.0,0.0,0.0,,,
2026-08-11 23:27:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.2,771.12,771.02,-0.1,0.0,,771.01,-0.11,0.0,,771.25,0.13,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,,,
2026-08-11 23:28:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.9,719.68,-0.22,0.0,,719.87,-0.03,0.0,,720.29,0.39,0.0,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,,,
2026-08-11 23:28:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,-0.424,30.4,30.0,0.4,,,
2026-08-11 23:28:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,176269.0,,7728.2,0.0,4866.0,,7728.2,0.0,15264.0,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2809,-1.097,50.1,0.0,0.0,,,
2026-08-11 23:29:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.4,771.13,770.97,-0.16,0.0,,771.05,-0.08,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.9,0.0,0.55,,,
2026-08-11 23:30:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,-0.258,30.7,30.0,0.4,,,
2026-08-11 23:30:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.85,719.74,-0.11,0.0,,719.87,0.02,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.55,,,
2026-08-11 23:30:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,107518.0,,7728.2,0.0,18872.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2809,-2.03,50.1,0.0,0.0,,,
2026-08-11 23:31:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.6,771.1,771.08,-0.02,0.0,,771.01,-0.09,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.55,,,
2026-08-11 23:32:40,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.28,15.28,0.0,0.0,,15.28,0.0,0.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8501,0.0,30.6,30.0,0.4,,,
2026-08-11 23:32:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,719.66,719.87,0.21,0.0,,719.99,0.33,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.5,0.0,0.55,,,
2026-08-11 23:32:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7728.2,7728.2,0.0,91602.0,,7728.2,0.0,24271.0,,,,,,,,,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.2809,-2.154,50.3,0.0,0.0,,,
2026-08-11 23:33:40,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.8,770.99,771.08,0.09,0.0,,771.15,0.16,0.0,,,,,,,,,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.55,,,
