Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-09-21 08:23:59,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7760.75,7759.0,-1.75,29019.0,,7764.0,3.25,18755.0,,7771.25,10.5,1818.0,,7788.75,28.0,346112.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2395,0.946,30.9,40.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:24:59,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.89,14.9,0.01,0.0,,14.88,-0.01,4626.0,,14.86,-0.03,259924.0,,14.77,-0.12,209.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-0.379,25.0,20.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:24:59,SPX,VIX_REGIME_CONFIRM,BEARISH,56.6,7650.5,7650.5,0.0,15852.0,0,7697.54,47.04,501477.0,0,7706.3,55.8,84126.0,0,7720.62,70.12,847946.0,0,-70.75,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-1.817,50.6,40.0,0.35,STOP,0,-1.0
2026-09-21 08:24:59,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,56.6,7650.5,7650.5,0.0,15852.0,0,7697.54,47.04,501477.0,0,7706.3,55.8,84126.0,0,7720.62,70.12,847946.0,0,-70.75,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-1.817,50.6,40.0,0.35,STOP,0,-1.0
2026-09-21 08:24:59,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,55.4,29644.17,29644.17,0.0,0.0,0,30015.37,371.204,110355.0,0,30115.4,471.237,342282.0,0,30202.74,558.569,310390.0,0,-560.676,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,STOP,0,-1.0
2026-09-21 08:24:59,USO,PINNING_RISK,BULLISH,9.3,149.19,148.95,-0.24,0.0,0,149.15,-0.045,0.0,0,149.34,0.15,0.0,1,148.07,-1.12,0.0,0,-1.29,0.51,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.1,0.0,0.8,TIMEOUT,0,-0.224
2026-09-21 08:24:59,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2905.1,2903.2,-1.9,0.0,,2895.4,-9.7,0.0,,2894.4,-10.7,296.0,,2898.7,-6.4,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.583,50.2,30.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:24:59,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30204.0,30223.0,19.0,45753.0,,30297.0,93.0,114874.0,,30407.25,203.25,527377.0,,30500.75,296.75,90558.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0404,2.616,45.4,0.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:24:59,NQ,VIX_REGIME_CONFIRM,BEARISH,67.6,30204.0,30223.0,19.0,45753.0,0,30297.0,93.0,114874.0,0,30407.25,203.25,527377.0,0,30500.75,296.75,90558.0,0,-297.5,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.0404,2.616,45.4,0.0,0.15,STOP,0,-1.0
2026-09-21 08:25:59,RTY,VIX_REGIME_CONFIRM,BEARISH,45.4,2905.9,2896.4,-9.5,340.0,1,2894.9,-11.0,0.0,1,2893.3,-12.6,0.0,1,2900.0,-5.9,0.0,1,0.0,14.3,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.483,50.5,30.0,0.0,TARGET,1,1.6
2026-09-21 08:25:59,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7760.25,7763.75,3.5,85502.0,,7763.75,3.5,34901.0,,7771.5,11.25,126025.0,,7789.25,29.0,450921.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.1256,1.431,31.7,0.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:25:59,NQ,ZERO_CROSS_UP,BULLISH,30.0,30212.0,30252.0,40.0,38290.0,1,30306.0,94.0,210942.0,1,30402.75,190.75,563893.0,1,30499.75,287.75,50146.0,1,-0.75,289.5,DEALER_LONG_GAMMA,POSITIVE,-0.0415,1.85,36.4,0.0,0.15,TARGET,1,1.5
2026-09-21 08:26:59,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.9,14.88,-0.02,22988.0,,14.89,-0.01,2567.0,,14.88,-0.02,263985.0,,14.81,-0.09,7725.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,3.7,30.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:26:59,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2905.6,2893.7,-11.9,668.0,,2893.5,-12.1,0.0,,2894.3,-11.3,0.0,,2900.5,-5.1,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.379,54.8,0.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:26:59,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30217.25,30248.75,31.5,45749.0,,30308.75,91.5,232416.0,,30398.5,181.25,452508.0,,30507.25,290.0,13827.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.071,1.335,31.8,0.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:28:02,USO,CHARM_CASCADE,NEUTRAL,22.5,149.13,149.48,0.35,0.0,,148.96,-0.17,0.0,,148.94,-0.19,0.0,,147.67,-1.46,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.8,TIMEOUT,0,0.0
2026-09-21 08:28:02,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7760.0,7760.25,0.25,134914.0,,7762.5,2.5,125366.0,,7772.0,12.0,30344.0,,7788.75,28.75,44885.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.1246,-0.344,29.0,0.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:29:01,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.9,14.9,0.0,30527.0,,14.91,0.01,1240.0,,14.88,-0.02,261857.0,,14.79,-0.11,3071.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,3.2,30.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:29:01,VIX,REGIME_TRADE_CONFIRM,BULLISH,100.0,14.9,14.9,0.0,30527.0,0,14.91,0.01,1240.0,1,14.88,-0.02,261857.0,0,14.79,-0.11,3071.0,0,-0.21,0.03,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,3.2,30.0,0.4,TIMEOUT,0,-0.183
2026-09-21 08:29:01,SPX,DELTA_DIVERGENCE_BEAR,BEARISH,40.9,7650.5,7693.43,42.93,983110.0,0,7697.33,46.83,193560.0,0,7704.99,54.49,654953.0,0,7722.56,72.06,116689.0,0,-72.06,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,1.011,50.0,20.0,0.35,STOP,0,-1.0
2026-09-21 08:29:01,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2904.3,2895.0,-9.3,668.0,,2891.6,-12.7,0.0,,2896.7,-7.6,0.0,,2901.8,-2.5,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,52.3,0.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:29:01,GLD,REGIME_TRADE_CONFIRM,BULLISH,73.1,400.13,399.09,-1.039,0.0,0,398.88,-1.25,0.0,0,398.68,-1.45,0.0,0,397.9,-2.23,0.0,0,-3.775,0.07,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,22.3,0.0,0.8,TIMEOUT,0,-0.446
2026-09-21 08:29:01,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30211.25,30231.75,20.5,94147.0,,30323.5,112.25,171773.0,,30408.75,197.5,41097.0,,30517.25,306.0,88584.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0821,-0.194,41.9,0.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:29:59,SPX,VIX_REGIME_CONFIRM,BEARISH,40.2,7650.5,7695.84,45.34,716228.0,0,7697.89,47.39,594705.0,0,7707.99,57.49,440289.0,0,7720.44,69.94,785752.0,0,-72.06,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,1.514,50.0,20.0,0.35,STOP,0,-1.0
2026-09-21 08:29:59,USO,VIX_REGIME_CONFIRM,BEARISH,78.0,148.95,149.48,0.53,0.0,0,149.01,0.06,0.0,0,148.81,-0.14,0.0,1,147.45,-1.5,0.0,1,-0.75,1.5,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.8,TIMEOUT,1,0.3
2026-09-21 08:29:59,NQ,VIX_REGIME_CONFIRM,BEARISH,100.0,30223.0,30249.0,26.0,91295.0,0,30334.75,111.75,192915.0,0,30416.5,193.5,22654.0,0,30514.5,291.5,198373.0,0,-294.25,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.0821,-2.295,32.4,0.0,0.15,STOP,0,-1.0
2026-09-21 08:29:59,GLD,PINNING_RISK,BEARISH,23.2,400.2,399.2,-1.0,0.0,1,399.12,-1.085,0.0,1,398.55,-1.65,0.0,1,398.06,-2.14,0.0,1,0.0,3.845,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.3,0.0,0.8,TIMEOUT,1,0.428
2026-09-21 08:29:59,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7760.25,7762.0,1.75,80289.0,,7764.75,4.5,115682.0,,7774.5,14.25,25367.0,,7787.25,27.0,151410.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0999,-2.327,28.2,0.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:31:02,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.9,14.87,-0.03,27889.0,,14.9,0.0,51781.0,,14.86,-0.04,6218.0,,14.81,-0.09,5504.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.8609,3.615,47.4,85.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:31:02,VIX,ABSORPTION_REVERSAL,BEARISH,19.0,14.9,14.87,-0.03,27889.0,1,14.9,0.0,51781.0,0,14.86,-0.04,6218.0,1,14.81,-0.09,5504.0,1,-0.03,0.21,DEALER_LONG_GAMMA,POSITIVE,0.8609,3.615,47.4,85.0,0.4,TIMEOUT,1,0.15
2026-09-21 08:31:02,VIX,DELTA_DIVERGENCE_BULL,BULLISH,100.0,14.9,14.87,-0.03,27889.0,0,14.9,0.0,51781.0,0,14.86,-0.04,6218.0,0,14.81,-0.09,5504.0,0,-0.21,0.03,DEALER_LONG_GAMMA,POSITIVE,0.8609,3.615,47.4,85.0,0.4,TIMEOUT,0,-0.15
2026-09-21 08:31:02,SPX,APPROACHING_GEX_WALL,NEUTRAL,47.9,7696.16,7696.71,0.55,619690.0,,7701.43,5.27,1002529.0,,7706.53,10.37,528716.0,,7720.5,24.34,1517553.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.5122,0.695,65.0,0.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:31:02,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,728.68,728.59,-0.09,221589.0,,731.31,2.63,432161.0,,732.63,3.95,387541.0,,734.95,6.27,589588.0,,,,CALL_SQUEEZE,POSITIVE,0.8687,3.615,61.5,20.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:31:02,QQQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,728.68,728.59,-0.09,221589.0,0,731.31,2.63,432161.0,1,732.63,3.95,387541.0,1,734.95,6.27,589588.0,1,-0.48,6.27,CALL_SQUEEZE,POSITIVE,0.8687,3.615,61.5,20.0,0.4,TARGET,1,1.538
2026-09-21 08:31:02,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,766.62,766.6,-0.02,313888.0,,767.04,0.42,281001.0,,767.51,0.89,193312.0,,769.0,2.385,281262.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.6789,3.615,61.5,20.0,0.2,TIMEOUT,0,0.0
2026-09-21 08:31:02,SPY,REGIME_TRADE_CONFIRM,BULLISH,100.0,766.62,766.6,-0.02,313888.0,0,767.04,0.42,281001.0,1,767.51,0.89,193312.0,1,769.0,2.385,281262.0,1,-0.52,2.57,DEALER_LONG_GAMMA,POSITIVE,0.6789,3.615,61.5,20.0,0.2,TARGET,1,1.5
2026-09-21 08:31:02,NDX,APPROACHING_GEX_WALL,NEUTRAL,38.9,29966.59,29966.62,0.029,54010.0,,30072.54,105.951,344457.0,,30123.07,156.478,145873.0,,30221.38,254.794,78639.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9938,-3.615,57.7,0.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:31:02,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,35.9,29966.59,29966.62,0.029,54010.0,0,30072.54,105.951,344457.0,0,30123.07,156.478,145873.0,0,30221.38,254.794,78639.0,0,-254.794,23.668,DEALER_SHORT_GAMMA,NEGATIVE,0.9938,-3.615,57.7,0.0,0.0,STOP,0,-1.0
2026-09-21 08:31:02,USO,PINNING_RISK,BULLISH,8.4,149.33,149.41,0.08,0.0,1,149.07,-0.26,0.0,0,148.74,-0.59,0.0,0,147.7,-1.63,0.0,0,-1.88,0.37,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.8,TIMEOUT,0,-0.326
2026-09-21 08:31:02,RTY,APPROACHING_GEX_WALL,NEUTRAL,39.5,2896.4,2896.6,0.2,328.0,,2893.1,-3.3,0.0,,2893.4,-3.0,0.0,,2901.8,5.4,285.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0828,3.615,34.8,0.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:31:02,GLD,VIX_REGIME_CONFIRM,BEARISH,65.3,399.71,399.17,-0.54,0.0,1,398.96,-0.75,0.0,1,398.31,-1.4,0.0,1,397.98,-1.73,0.0,1,-0.13,3.355,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.4,TIMEOUT,1,0.346
2026-09-21 08:32:00,VIX,VIX_REGIME_CONFIRM,BULLISH,100.0,14.88,14.89,0.01,4557.0,1,14.89,0.01,52250.0,1,14.86,-0.02,24.0,0,14.8,-0.08,3573.0,0,-0.19,0.05,DEALER_SHORT_GAMMA,NEGATIVE,0.8617,-3.383,50.5,30.0,0.4,TIMEOUT,0,-0.133
2026-09-21 08:32:00,SPY,ZERO_CROSS_DOWN,BEARISH,22.3,766.1,766.5,0.4,138384.0,0,767.12,1.02,187758.0,0,767.6,1.5,320853.0,0,769.15,3.055,53652.0,0,-3.09,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.5844,1.154,53.3,70.0,0.2,STOP,0,-1.0
2026-09-21 08:32:00,SPY,VIX_REGIME_CONFIRM,BULLISH,89.8,766.1,766.5,0.4,138384.0,1,767.12,1.02,187758.0,1,767.6,1.5,320853.0,1,769.15,3.055,53652.0,1,0.0,3.09,DEALER_SHORT_GAMMA,NEGATIVE,0.5844,1.154,53.3,70.0,0.2,TARGET,1,1.5
2026-09-21 08:32:00,SPY,ABSORPTION_REVERSAL,BEARISH,26.8,766.1,766.5,0.4,138384.0,0,767.12,1.02,187758.0,0,767.6,1.5,320853.0,0,769.15,3.055,53652.0,0,-3.09,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.5844,1.154,53.3,70.0,0.2,STOP,0,-1.0
2026-09-21 08:32:00,SPY,ZERO_PROXIMITY_RESISTANCE,BEARISH,22.3,766.1,766.5,0.4,138384.0,0,767.12,1.02,187758.0,0,767.6,1.5,320853.0,0,769.15,3.055,53652.0,0,-3.09,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.5844,1.154,53.3,70.0,0.2,STOP,0,-1.0
2026-09-21 08:32:00,QQQ,VIX_REGIME_CONFIRM,BULLISH,91.7,728.58,728.86,0.28,167324.0,1,731.47,2.89,673856.0,1,732.92,4.34,303262.0,1,734.98,6.4,535457.0,1,-0.38,6.4,DEALER_LONG_GAMMA,POSITIVE,0.8284,-2.682,33.9,70.0,0.4,TARGET,1,1.538
2026-09-21 08:32:00,SPX,SWEEP_ACCELERATION,NEUTRAL,73.4,7693.1,7695.66,2.56,1176287.0,,7701.6,8.5,1089825.0,,7707.09,13.99,34650.0,,7722.44,29.34,914776.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.1502,3.336,54.4,0.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:32:00,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7759.0,7762.0,3.0,90128.0,,7768.75,9.75,82735.0,,7773.75,14.75,39353.0,,7789.75,30.75,187321.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0654,-2.175,27.6,20.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:32:00,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30248.75,30257.25,8.5,24715.0,,30367.5,118.75,274505.0,,30432.0,183.25,66214.0,,30520.0,271.25,816964.0,,,,PUT_PANIC,POSITIVE,-0.3578,0.673,50.3,0.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:33:00,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.88,14.89,0.01,5069.0,,14.92,0.04,59652.0,,14.86,-0.02,23270.0,,14.8,-0.08,39303.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.8702,-3.065,50.1,30.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:33:00,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,766.3,766.7,0.4,124223.0,,766.95,0.65,239514.0,,767.6,1.3,470615.0,,769.27,2.97,8642.0,,,,CALL_SQUEEZE,NEGATIVE,0.483,0.379,58.6,40.0,0.2,TIMEOUT,0,0.0
2026-09-21 08:33:00,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7693.93,7698.3,4.37,385541.0,,7699.77,5.84,1184537.0,,7706.09,12.16,1646259.0,,7722.79,28.86,656774.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0554,1.84,30.5,0.0,0.55,TIMEOUT,0,0.0
2026-09-21 08:33:00,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,728.35,729.65,1.3,343628.0,,731.21,2.86,385205.0,,732.74,4.39,256508.0,,735.22,6.87,231203.0,,,,CALL_SQUEEZE,POSITIVE,0.4001,2.693,51.0,70.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:33:00,QQQ,ABSORPTION_REVERSAL,BEARISH,18.5,728.35,729.65,1.3,343628.0,0,731.21,2.86,385205.0,0,732.74,4.39,256508.0,0,735.22,6.87,231203.0,0,-6.87,0.15,CALL_SQUEEZE,POSITIVE,0.4001,2.693,51.0,70.0,0.4,STOP,0,-1.0
2026-09-21 08:33:00,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29955.54,30008.86,53.321,145549.0,,30067.83,112.293,259227.0,,30125.18,169.643,267834.0,,30232.47,276.925,23137.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.5201,-2.698,65.0,30.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:33:00,ES,VIX_REGIME_CONFIRM,BULLISH,45.2,7760.25,7764.75,4.5,56876.0,1,7767.25,7.0,45322.0,1,7773.5,13.25,17919.0,1,7790.5,30.25,18213.0,1,0.0,30.25,DEALER_LONG_GAMMA,POSITIVE,-0.0496,-1.582,25.1,40.0,0.15,TARGET,1,1.5
2026-09-21 08:34:00,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7761.0,7764.0,3.0,18755.0,,7767.0,6.0,56116.0,,7772.75,11.75,24631.0,,7790.25,29.25,7010.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0372,-0.971,32.3,40.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:34:00,RTY,APPROACHING_GEX_WALL,NEUTRAL,60.1,2895.0,2896.1,1.1,0.0,,2893.9,-1.1,304.0,,2896.6,1.6,500.0,,2900.5,5.5,465.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2887,1.836,39.2,0.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:34:00,NDX,DELTA_DIVERGENCE_BULL,BULLISH,25.3,29942.92,30008.41,65.486,193073.0,1,30078.67,135.747,318422.0,1,30119.5,176.583,247528.0,1,30232.08,289.158,48154.0,1,0.0,289.544,DEALER_SHORT_GAMMA,NEGATIVE,0.0746,-1.631,55.4,0.0,0.15,TARGET,1,1.5
2026-09-21 08:34:00,GLD,ZERO_CROSS_UP,BULLISH,17.5,399.09,399.11,0.019,0.0,1,398.8,-0.291,0.0,0,396.72,-2.371,0.0,0,398.13,-0.961,0.0,0,-2.736,0.249,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.4,TIMEOUT,0,-0.192
2026-09-21 08:34:00,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30231.75,30293.0,61.25,78453.0,,30367.75,136.0,389461.0,,30413.75,182.0,31267.0,,30528.5,296.75,703166.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2826,1.592,41.9,0.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:35:00,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.9,14.88,-0.02,4626.0,,14.93,0.03,58102.0,,14.82,-0.08,26348.0,,14.77,-0.13,34885.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9376,-1.192,50.1,30.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:35:00,QQQ,APPROACHING_GEX_WALL,NEUTRAL,63.9,728.64,729.77,1.13,161557.0,,731.26,2.62,698233.0,,732.57,3.93,192099.0,,735.08,6.44,194057.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.1963,0.042,41.8,0.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:35:00,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,766.48,766.64,0.16,33032.0,,766.97,0.49,14137.0,,767.5,1.02,375993.0,,769.12,2.64,248424.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.5615,0.241,54.9,55.0,0.2,TIMEOUT,0,0.0
2026-09-21 08:35:00,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7695.84,7697.54,1.7,501477.0,,7699.84,4.0,433446.0,,7705.92,10.08,1271236.0,,7721.53,25.69,1278653.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0603,0.935,51.8,0.0,0.55,TIMEOUT,0,0.0
2026-09-21 08:35:00,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29963.21,30015.37,52.162,110355.0,,30068.26,105.046,99792.0,,30123.74,160.53,305579.0,,30225.51,262.296,17429.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0422,-2.371,65.1,0.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:35:00,GLD,ZERO_CROSS_DOWN,BEARISH,68.0,399.2,399.14,-0.06,0.0,1,399.34,0.14,0.0,0,396.85,-2.35,0.0,1,397.57,-1.63,0.0,1,-0.14,2.845,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.4,TIMEOUT,1,0.326
2026-09-21 08:36:00,SPX,VIX_REGIME_CONFIRM,BULLISH,66.9,7696.71,7696.66,-0.05,771999.0,0,7700.54,3.83,131602.0,1,7702.49,5.78,1453630.0,1,7721.83,25.12,713345.0,1,-1.05,26.08,DEALER_LONG_GAMMA,NEGATIVE,0.1069,0.719,51.9,0.0,0.55,TARGET,1,1.5
2026-09-21 08:36:00,RTY,APPROACHING_GEX_WALL,NEUTRAL,29.7,2896.6,2894.9,-1.7,0.0,,2894.3,-2.3,600.0,,2893.6,-3.0,500.0,,2899.5,2.9,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2887,0.351,31.1,0.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:36:00,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7763.75,7763.75,0.0,34901.0,,7768.0,4.25,17670.0,,7769.75,6.0,58769.0,,7789.25,25.5,44321.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0919,-0.35,25.7,20.0,0.15,TIMEOUT,0,0.0
2026-09-21 08:36:00,NQ,APPROACHING_GEX_WALL,NEUTRAL,37.9,30244.75,30306.0,61.25,210942.0,,30357.0,112.25,198310.0,,30407.75,163.0,6794.0,,30527.0,282.25,334120.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2809,0.073,47.2,0.0,0.0,TIMEOUT,0,0.0
2026-09-21 08:37:00,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.89,14.89,0.0,2567.0,,14.9,0.01,9518.0,,14.8,-0.09,37908.0,,14.77,-0.12,28309.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9446,0.858,50.6,0.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:37:00,VIX,VIX_REGIME_CONFIRM,BULLISH,100.0,14.89,14.89,0.0,2567.0,0,14.9,0.01,9518.0,1,14.8,-0.09,37908.0,0,14.77,-0.12,28309.0,0,-0.2,0.04,DEALER_SHORT_GAMMA,NEGATIVE,0.9446,0.858,50.6,0.0,0.4,TIMEOUT,0,-0.2
2026-09-21 08:37:00,VIX,DELTA_DIVERGENCE_BULL,BULLISH,100.0,14.89,14.89,0.0,2567.0,0,14.9,0.01,9518.0,1,14.8,-0.09,37908.0,0,14.77,-0.12,28309.0,0,-0.2,0.04,DEALER_SHORT_GAMMA,NEGATIVE,0.9446,0.858,50.6,0.0,0.4,TIMEOUT,0,-0.2
2026-09-21 08:37:00,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,766.5,766.58,0.08,187057.0,,767.08,0.58,29812.0,,767.21,0.705,256041.0,,769.25,2.755,80264.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4898,-1.172,52.3,85.0,0.2,TIMEOUT,0,0.0
2026-09-21 08:37:00,SPY,VIX_REGIME_CONFIRM,BULLISH,75.1,766.5,766.58,0.08,187057.0,1,767.08,0.58,29812.0,1,767.21,0.705,256041.0,1,769.25,2.755,80264.0,1,0.0,2.77,DEALER_SHORT_GAMMA,NEGATIVE,0.4898,-1.172,52.3,85.0,0.2,TARGET,1,1.5
2026-09-21 08:37:00,SPY,ABSORPTION_REVERSAL,BEARISH,34.5,766.5,766.58,0.08,187057.0,0,767.08,0.58,29812.0,0,767.21,0.705,256041.0,0,769.25,2.755,80264.0,0,-2.77,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.4898,-1.172,52.3,85.0,0.2,STOP,0,-1.0
2026-09-21 08:37:00,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.6,728.86,730.03,1.17,105257.0,,731.5,2.64,169480.0,,732.28,3.425,49589.0,,735.58,6.72,664955.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.1689,-1.433,32.5,0.0,0.4,TIMEOUT,0,0.0
2026-09-21 08:37:00,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7695.66,7696.19,0.53,818259.0,,7701.01,5.35,468160.0,,7702.39,6.73,1268555.0,,7723.15,27.49,781456.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1035,-1.451,50.7,0.0,0.55,TIMEOUT,0,0.0
