Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-08-20 21:03:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.0,763.24,763.33,0.09,0.0,,763.33,0.09,0.0,,763.56,0.32,0.0,,763.57,0.33,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:03:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7668.0,7668.75,0.75,1644.0,,7669.0,1.0,5283.0,,7671.25,3.25,12788.0,,7671.25,3.25,1960.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0052,0.479,25.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:03:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.77,134.79,0.02,0.0,,134.78,0.01,0.0,,134.55,-0.22,0.0,,134.35,-0.42,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:03:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,415.25,414.96,-0.29,0.0,,414.73,-0.52,0.0,,415.26,0.01,0.0,,416.15,0.9,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:04:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3005.3,3006.1,0.8,0.0,,3006.0,0.7,0.0,,3007.9,2.6,0.0,,3008.7,3.4,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,21.5,0.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:05:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,52.3,712.22,712.61,0.39,0.0,,712.84,0.62,0.0,,713.3,1.08,0.0,,712.85,0.63,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,9.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:05:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.0,763.2,763.33,0.13,0.0,,763.44,0.24,0.0,,763.57,0.37,0.0,,763.45,0.25,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:05:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.3,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:05:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7667.5,7669.0,1.5,3856.0,,7670.0,2.5,2252.0,,7671.5,4.0,7929.0,,7669.75,2.25,13086.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0051,0.025,23.8,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:05:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,414.89,414.95,0.06,0.0,,414.89,0.0,0.0,,415.26,0.37,0.0,,415.87,0.98,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,30.8,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:05:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.79,134.82,0.03,0.0,,134.75,-0.04,0.0,,134.69,-0.1,0.0,,134.42,-0.37,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:06:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3005.4,3005.7,0.3,0.0,,3006.7,1.3,0.0,,3007.7,2.3,0.0,,3007.9,2.5,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,21.8,0.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:07:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,70.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.3,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:07:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,712.5,712.53,0.03,0.0,,713.12,0.62,0.0,,713.35,0.85,0.0,,712.7,0.2,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:07:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.1,763.32,763.27,-0.05,0.0,,763.56,0.24,0.0,,763.64,0.32,0.0,,763.4,0.08,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:07:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.8,134.68,-0.12,0.0,,134.71,-0.09,0.0,,134.6,-0.2,0.0,,134.48,-0.32,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.4,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:07:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7668.75,7668.25,-0.5,2552.0,,7671.25,2.5,11962.0,,7672.0,3.25,1798.0,,7669.25,0.5,13521.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0014,-0.306,25.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:07:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,414.85,414.63,-0.22,0.0,,414.94,0.09,0.0,,415.26,0.41,0.0,,415.8,0.95,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:08:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3005.8,3006.1,0.3,0.0,,3007.6,1.8,0.0,,3007.7,1.9,0.0,,3007.8,2.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,20.3,30.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:09:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,120.0,,16.01,0.0,70.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.7,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:09:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,712.62,712.64,0.02,0.0,,713.16,0.54,0.0,,713.06,0.44,0.0,,712.66,0.04,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:09:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.2,763.33,763.33,0.0,0.0,,763.6,0.27,0.0,,763.51,0.18,0.0,,763.34,0.01,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,6.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:09:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7668.75,7668.75,0.0,1284.0,,7671.75,3.0,12917.0,,7671.0,2.25,4824.0,,7669.0,0.25,1746.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0024,-0.254,26.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:09:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.8,134.8,0.0,0.0,,134.65,-0.15,0.0,,134.69,-0.11,0.0,,134.39,-0.41,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:09:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,414.96,414.75,-0.21,0.0,,415.26,0.3,0.0,,415.51,0.55,0.0,,415.9,0.94,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:10:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3006.0,3006.2,0.2,0.0,,3006.9,0.9,0.0,,3007.6,1.6,0.0,,3008.0,2.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,20.2,30.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:11:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,120.0,,16.01,0.0,70.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.1,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:11:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,712.53,712.86,0.33,0.0,,713.05,0.52,0.0,,713.15,0.62,0.0,,712.61,0.08,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:11:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.1,763.27,763.44,0.17,0.0,,763.55,0.28,0.0,,763.58,0.31,0.0,,763.34,0.07,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:11:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7668.5,7670.0,1.5,4224.0,,7670.75,2.25,2498.0,,7671.25,2.75,1928.0,,7669.0,0.5,2696.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0013,-0.709,26.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:11:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,414.71,414.83,0.12,0.0,,415.26,0.55,0.0,,415.67,0.96,0.0,,416.0,1.29,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:11:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.77,134.8,0.03,0.0,,134.68,-0.09,0.0,,134.74,-0.03,0.0,,134.4,-0.37,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:12:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3005.8,3006.3,0.5,0.0,,3006.9,1.1,0.0,,3007.6,1.8,0.0,,3008.1,2.3,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,21.6,0.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:13:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:13:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.3,763.32,763.33,0.01,0.0,,763.56,0.24,0.0,,763.59,0.27,0.0,,763.3,-0.02,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,22.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:13:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,712.62,712.73,0.11,0.0,,713.14,0.52,0.0,,713.14,0.52,0.0,,712.6,-0.02,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:13:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7668.75,7669.0,0.25,5283.0,,7671.25,2.5,2665.0,,7671.5,2.75,7594.0,,7668.75,0.0,1320.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0002,-0.584,26.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:13:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.71,134.78,0.07,0.0,,134.74,0.03,0.0,,134.71,0.0,0.0,,134.39,-0.32,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:13:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,414.77,414.73,-0.04,0.0,,415.26,0.49,0.0,,415.9,1.13,0.0,,415.84,1.07,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:14:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3006.1,3006.0,-0.1,0.0,,3007.1,1.0,0.0,,3007.7,1.6,0.0,,3008.1,2.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,21.4,30.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:15:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,35.5,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:15:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,712.83,712.84,0.01,0.0,,713.34,0.51,0.0,,712.98,0.15,0.0,,712.48,-0.35,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:15:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.5,763.41,763.44,0.03,0.0,,763.66,0.25,0.0,,763.51,0.1,0.0,,763.24,-0.17,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:15:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7669.5,7670.0,0.5,2252.0,,7672.5,3.0,6152.0,,7670.5,1.0,15579.0,,7668.0,-1.5,501.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0007,-3.08,20.8,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:15:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,414.77,414.89,0.12,0.0,,415.26,0.49,0.0,,416.06,1.29,0.0,,415.68,0.91,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:15:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.8,134.75,-0.05,0.0,,134.75,-0.05,0.0,,134.59,-0.21,0.0,,134.37,-0.43,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.6,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:16:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3006.2,3006.7,0.5,0.0,,3007.6,1.4,0.0,,3007.6,1.4,0.0,,3008.1,1.9,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,8.8,30.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:17:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,712.82,713.12,0.3,0.0,,713.28,0.46,0.0,,713.08,0.26,0.0,,712.46,-0.36,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:17:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.2,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:17:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.7,763.41,763.56,0.15,0.0,,763.56,0.15,0.0,,763.49,0.08,0.0,,763.22,-0.19,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,4.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:17:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7669.75,7671.25,1.5,11962.0,,7671.25,1.5,8531.0,,7670.75,1.0,5737.0,,7668.0,-1.75,449.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0061,-2.091,21.0,20.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:17:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.8,134.71,-0.09,0.0,,134.55,-0.25,0.0,,134.6,-0.2,0.0,,134.39,-0.41,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.9,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:17:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,414.75,414.94,0.19,0.0,,415.34,0.59,0.0,,416.01,1.26,0.0,,415.73,0.98,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:18:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3006.2,3007.6,1.4,0.0,,3007.7,1.5,0.0,,3009.1,2.9,200.0,,3008.1,1.9,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,20.0,30.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:19:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.3,763.38,763.6,0.22,0.0,,763.6,0.22,0.0,,763.58,0.2,0.0,,763.17,-0.21,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:19:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,32.8,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:19:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,712.76,713.16,0.4,0.0,,713.3,0.54,0.0,,713.24,0.48,0.0,,712.49,-0.27,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,7.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:19:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7669.25,7671.75,2.5,12917.0,,7671.75,2.5,12561.0,,7671.5,2.25,4519.0,,7667.5,-1.75,1405.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0084,-1.175,20.6,40.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:19:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.8,134.65,-0.15,0.0,,134.54,-0.26,0.0,,134.59,-0.21,0.0,,134.43,-0.37,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:19:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,414.84,415.26,0.42,0.0,,415.26,0.42,0.0,,416.24,1.4,0.0,,415.82,0.98,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:20:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3006.3,3006.9,0.6,0.0,,3007.5,1.2,0.0,,3009.0,2.7,200.0,,3008.4,2.1,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,21.7,0.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:21:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,16.01,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.1,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:21:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,712.84,713.05,0.21,0.0,,713.31,0.47,0.0,,713.2,0.36,0.0,,712.47,-0.37,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,11.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:21:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.8,763.44,763.55,0.11,0.0,,763.59,0.15,0.0,,763.53,0.09,0.0,,763.18,-0.26,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,8.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:21:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7670.0,7670.75,0.75,2498.0,,7671.75,1.75,1250.0,,7670.75,0.75,1982.0,,7667.5,-2.5,1808.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0314,-1.032,26.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:21:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,414.89,415.26,0.37,0.0,,415.3,0.41,0.0,,415.86,0.97,0.0,,415.7,0.81,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:21:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.76,134.68,-0.08,0.0,,134.6,-0.16,0.0,,134.63,-0.13,0.0,,134.46,-0.3,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:22:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3007.1,3006.9,-0.2,0.0,,3007.9,0.8,0.0,,3009.4,2.3,200.0,,3007.7,0.6,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,20.7,0.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:23:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.9,763.68,763.56,-0.12,0.0,,763.6,-0.08,0.0,,763.59,-0.09,0.0,,763.26,-0.42,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:23:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,120.0,,16.01,0.0,20.0,,16.01,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.2,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:23:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,713.33,713.14,-0.19,0.0,,713.29,-0.04,0.0,,713.23,-0.1,0.0,,712.67,-0.66,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:23:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7672.5,7671.25,-1.25,2665.0,,7671.5,-1.0,1432.0,,7671.75,-0.75,6442.0,,7668.25,-4.25,1422.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0324,-2.422,38.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:23:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.68,134.74,0.06,0.0,,134.74,0.06,0.0,,134.54,-0.14,0.0,,134.45,-0.23,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:23:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,415.25,415.26,0.01,0.0,,415.26,0.01,0.0,,416.31,1.06,0.0,,415.79,0.54,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:24:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3007.4,3007.1,-0.3,0.0,,3007.5,0.1,0.0,,3009.4,2.0,0.0,,3008.5,1.1,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,20.3,30.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:25:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.4,763.58,763.66,0.08,0.0,,763.55,-0.03,0.0,,763.63,0.05,0.0,,763.31,-0.27,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:25:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,120.0,,16.01,0.0,20.0,,16.01,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:25:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,713.17,713.34,0.17,0.0,,713.19,0.02,0.0,,713.23,0.06,0.0,,712.65,-0.52,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:25:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7671.5,7672.5,1.0,6152.0,,7671.25,-0.25,1358.0,,7672.0,0.5,23950.0,,7668.75,-2.75,501.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0391,-0.715,30.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:25:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.65,134.75,0.1,0.0,,134.73,0.08,0.0,,134.54,-0.11,0.0,,134.42,-0.23,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.1,0.0,0.35,TIMEOUT,0,0.0
2026-08-20 21:25:37,GLD,APPROACHING_GEX_WALL,NEUTRAL,100.0,415.35,415.26,-0.09,0.0,,415.66,0.31,0.0,,416.26,0.91,0.0,,415.85,0.5,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:26:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3006.9,3007.6,0.7,0.0,,3007.4,0.5,0.0,,3009.4,2.5,0.0,,3008.4,1.5,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,20.2,30.0,0.0,TIMEOUT,0,0.0
2026-08-20 21:27:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.01,16.01,0.0,0.0,,16.01,0.0,120.0,,16.01,0.0,20.0,,16.01,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-20 21:27:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,49.3,713.1,713.28,0.18,0.0,,713.1,0.0,0.0,,713.18,0.08,0.0,,712.59,-0.51,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-20 21:27:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,51.9,763.53,763.56,0.03,0.0,,763.58,0.05,0.0,,763.59,0.06,0.0,,763.27,-0.26,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,TIMEOUT,0,0.0
