Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-08-05 01:05:41,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3055.7,3055.7,0.0,0.0,,3053.6,-2.1,0.0,,3054.9,-0.8,0.0,,3054.1,-1.6,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.8,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:06:42,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:06:42,SPY,APPROACHING_GEX_WALL,NEUTRAL,83.5,774.62,774.75,0.13,0.0,,774.24,-0.38,0.0,,774.39,-0.23,0.0,,774.44,-0.18,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:06:42,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7797.5,7798.75,1.25,1902.0,,7793.5,-4.0,2628.0,,7795.5,-2.0,26903.0,,7796.0,-1.5,13374.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3199,0.276,13.2,20.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:07:41,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3056.0,3055.8,-0.2,0.0,,3053.2,-2.8,0.0,,3054.7,-1.3,0.0,,3054.8,-1.2,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:08:42,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:08:42,SPY,APPROACHING_GEX_WALL,NEUTRAL,90.9,774.76,774.78,0.02,0.0,,774.21,-0.55,0.0,,774.38,-0.38,0.0,,774.51,-0.25,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:08:42,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7799.0,7799.25,0.25,7252.0,,7793.5,-5.5,26872.0,,7795.25,-3.75,7912.0,,7796.75,-2.25,4062.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3199,0.16,26.3,20.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:09:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3055.8,3055.8,0.0,0.0,,3053.6,-2.2,0.0,,3054.4,-1.4,0.0,,3054.1,-1.7,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:10:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,90.9,774.75,774.65,-0.1,0.0,,774.25,-0.5,0.0,,774.38,-0.37,0.0,,774.21,-0.54,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:10:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,4.3,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:10:41,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.75,7797.75,-1.0,2966.0,,7794.0,-4.75,26604.0,,7795.0,-3.75,38324.0,,7793.5,-5.25,5909.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.318,-0.264,25.8,0.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:11:41,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3055.3,3054.3,-1.0,0.0,,3053.6,-1.7,0.0,,3054.2,-1.1,0.0,,3053.3,-2.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:12:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.4,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:12:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,90.9,774.78,774.57,-0.21,0.0,,774.14,-0.64,0.0,,774.37,-0.41,0.0,,774.17,-0.61,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:12:41,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7799.25,7797.0,-2.25,728.0,,7792.75,-6.5,27608.0,,7795.0,-4.25,46206.0,,7793.25,-6.0,11427.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3163,-0.332,25.3,0.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:13:41,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3055.9,3054.3,-1.6,0.0,,3053.2,-2.7,0.0,,3054.3,-1.6,0.0,,3053.3,-2.6,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:14:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.6,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:14:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,90.9,774.79,774.61,-0.18,0.0,,774.12,-0.67,0.0,,774.29,-0.5,0.0,,774.18,-0.61,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:14:41,ES,APPROACHING_GEX_WALL,NEUTRAL,83.0,7799.25,7797.25,-2.0,11839.0,,7792.75,-6.5,13027.0,,7794.5,-4.75,13258.0,,7793.25,-6.0,8807.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.3153,-1.38,24.2,0.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:15:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3055.0,3053.6,-1.4,0.0,,3053.3,-1.7,0.0,,3054.6,-0.4,0.0,,3054.0,-1.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,25.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:16:42,SPY,APPROACHING_GEX_WALL,NEUTRAL,82.1,774.57,774.24,-0.33,0.0,,774.19,-0.38,0.0,,774.31,-0.26,0.0,,774.32,-0.25,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:16:42,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.14,-0.36,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.1,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:16:42,ES,APPROACHING_GEX_WALL,NEUTRAL,34.7,7796.75,7793.5,-3.25,2628.0,,7793.5,-3.25,36504.0,,7794.5,-2.25,4186.0,,7794.5,-2.25,124.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2876,-0.399,24.6,0.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:17:41,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.1,3053.2,-0.9,0.0,,3053.8,-0.3,0.0,,3054.6,0.5,0.0,,3054.8,0.7,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,17.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:18:42,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.14,-0.36,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,1.2,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:18:42,SPY,APPROACHING_GEX_WALL,NEUTRAL,85.0,774.62,774.21,-0.41,0.0,,774.28,-0.34,0.0,,774.36,-0.26,0.0,,774.19,-0.43,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:18:42,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7797.5,7793.5,-4.0,26872.0,,7794.25,-3.25,18939.0,,7795.0,-2.5,26324.0,,7793.25,-4.25,5876.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2821,0.242,24.0,0.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:19:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.4,3053.6,-0.8,0.0,,3054.6,0.2,0.0,,3054.3,-0.1,0.0,,3054.2,-0.2,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:21:27,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.13,-0.37,33.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,20.2,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:21:27,SPY,APPROACHING_GEX_WALL,NEUTRAL,85.0,774.63,774.25,-0.38,0.0,,774.38,-0.25,0.0,,774.38,-0.25,0.0,,774.19,-0.44,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:21:28,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7795.0,7794.0,-1.0,26604.0,,7795.5,0.5,16961.0,,7795.0,0.0,5325.0,,7793.25,-1.75,20024.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2827,-0.203,23.5,0.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:21:44,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3053.1,3053.6,0.5,0.0,,3055.0,1.9,0.0,,3053.9,0.8,0.0,,3053.4,0.3,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:22:43,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,16.0,,16.13,-0.37,33.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,20.1,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:22:43,SPY,APPROACHING_GEX_WALL,NEUTRAL,98.1,774.23,774.14,-0.09,0.0,,774.39,0.16,0.0,,774.28,0.05,0.0,,774.22,-0.01,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:22:43,ES,APPROACHING_GEX_WALL,NEUTRAL,14.4,7793.5,7792.75,-0.75,27608.0,,7795.5,2.0,581.0,,7794.25,0.75,2390.0,,7793.25,-0.25,18372.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2858,-0.554,22.6,0.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:23:41,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3053.3,3053.2,-0.1,0.0,,3054.5,1.2,0.0,,3053.4,0.1,0.0,,3053.6,0.3,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:24:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,16.0,,16.14,-0.36,33.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:24:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,99.5,774.25,774.12,-0.13,0.0,,774.34,0.09,0.0,,774.24,-0.01,0.0,,774.17,-0.08,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:24:41,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7794.0,7792.75,-1.25,13027.0,,7795.0,1.0,27632.0,,7794.0,0.0,9480.0,,7793.25,-0.75,14638.0,,,,PUT_PANIC,POSITIVE,-0.2519,2.039,31.2,35.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:25:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3053.5,3053.3,-0.2,0.0,,3054.3,0.8,0.0,,3053.5,0.0,0.0,,3053.3,-0.2,280.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:26:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,96.7,774.2,774.19,-0.01,0.0,,774.35,0.15,0.0,,774.52,0.32,0.0,,774.1,-0.1,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:26:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,16.0,,16.13,-0.37,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:26:41,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7793.5,7793.5,0.0,36504.0,,7795.0,1.5,39878.0,,7796.5,3.0,8907.0,,7792.5,-1.0,5640.0,,,,PUT_PANIC,POSITIVE,-0.2512,1.156,29.4,35.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:27:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3053.1,3053.8,0.7,0.0,,3054.7,1.6,0.0,,3054.2,1.1,0.0,,3052.8,-0.3,280.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:28:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.13,-0.37,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:28:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,93.8,774.13,774.28,0.15,0.0,,774.29,0.16,0.0,,774.65,0.52,0.0,,773.95,-0.18,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:28:41,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7792.75,7794.25,1.5,18939.0,,7794.25,1.5,49556.0,,7797.5,4.75,11628.0,,7791.0,-1.75,78992.0,,,,PUT_PANIC,POSITIVE,-0.2561,-1.272,26.6,20.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:29:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3053.2,3054.6,1.4,0.0,,3054.2,1.0,0.0,,3054.1,0.9,0.0,,3052.6,-0.6,280.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:30:43,SPY,APPROACHING_GEX_WALL,NEUTRAL,96.7,774.17,774.38,0.21,0.0,,774.34,0.17,0.0,,774.71,0.54,0.0,,773.94,-0.23,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:30:43,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.11,-0.39,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.3,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:30:43,ES,APPROACHING_GEX_WALL,NEUTRAL,93.2,7793.25,7795.5,2.25,16961.0,,7795.25,2.0,282.0,,7798.75,5.5,8560.0,,7791.0,-2.25,56036.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2548,-2.093,21.8,0.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:31:44,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3053.6,3055.0,1.4,0.0,,3054.0,0.4,0.0,,3054.3,0.7,0.0,,3052.0,-1.6,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.8,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:32:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,99.5,774.23,774.39,0.16,0.0,,774.35,0.12,0.0,,774.71,0.48,0.0,,773.99,-0.24,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:32:45,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.07,-0.43,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,11.6,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:32:45,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7794.0,7795.5,1.5,581.0,,7795.0,1.0,5150.0,,7798.5,4.5,25071.0,,7791.5,-2.5,68291.0,,,,PUT_PANIC,POSITIVE,-0.2182,-0.866,24.0,40.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:33:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3053.9,3054.5,0.6,0.0,,3053.8,-0.1,0.0,,3055.0,1.1,0.0,,3052.5,-1.4,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,25.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:34:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.07,-0.43,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,20.1,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:34:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,82.1,774.39,774.34,-0.05,0.0,,774.42,0.03,0.0,,774.49,0.1,0.0,,773.87,-0.52,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.9,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:34:41,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7795.25,7795.0,-0.25,27632.0,,7795.75,0.5,20590.0,,7796.25,1.0,21010.0,,7790.25,-5.0,6844.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1857,0.554,28.0,40.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:35:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.9,3054.3,-0.6,0.0,,3054.1,-0.8,0.0,,3054.1,-0.8,0.0,,3050.8,-4.1,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,25.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:36:42,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.09,-0.41,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.3,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:36:42,SPY,APPROACHING_GEX_WALL,NEUTRAL,82.1,774.39,774.35,-0.04,0.0,,774.35,-0.04,0.0,,774.44,0.05,0.0,,773.72,-0.67,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:36:42,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7795.5,7795.0,-0.5,39878.0,,7794.75,-0.75,5050.0,,7796.0,0.5,13374.0,,7788.5,-7.0,16802.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1806,0.892,23.6,35.0,0.0,TIMEOUT,0,0.0
2026-08-05 01:37:41,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.7,3054.7,0.0,0.0,,3053.7,-1.0,0.0,,3054.8,0.1,0.0,,3051.0,-3.7,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,28.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:38:42,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,16.0,,16.5,0.0,0.0,,16.07,-0.43,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,7.7,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:38:42,SPY,APPROACHING_GEX_WALL,NEUTRAL,82.1,774.38,774.29,-0.09,0.0,,774.27,-0.11,0.0,,774.51,0.13,0.0,,773.94,-0.44,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:38:42,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7795.25,7794.25,-1.0,49556.0,,7794.25,-1.0,6348.0,,7796.75,1.5,4062.0,,7791.0,-4.25,17717.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1362,-0.616,27.3,55.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:39:41,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.4,3054.2,-0.2,0.0,,3053.1,-1.3,0.0,,3054.1,-0.3,0.0,,3051.4,-3.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:40:42,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,16.0,,16.5,0.0,0.0,,16.04,-0.46,16.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.4,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:40:42,SPY,APPROACHING_GEX_WALL,NEUTRAL,82.1,774.38,774.34,-0.04,0.0,,774.39,0.01,0.0,,774.21,-0.17,0.0,,774.02,-0.36,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:40:42,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7795.0,7795.25,0.25,282.0,,7795.25,0.25,7211.0,,7793.5,-1.5,5909.0,,7791.75,-3.25,17035.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1014,1.434,31.4,40.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:41:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.2,3054.0,-0.2,0.0,,3053.9,-0.3,0.0,,3053.3,-0.9,0.0,,3052.0,-2.2,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:42:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.02,-0.48,16.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:42:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,82.1,774.37,774.35,-0.02,0.0,,774.59,0.22,0.0,,774.17,-0.2,0.0,,773.95,-0.42,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:42:41,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7795.0,7795.0,0.0,5150.0,,7797.5,2.5,277.0,,7793.25,-1.75,11427.0,,7791.25,-3.75,12573.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0995,1.487,29.6,55.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:43:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.3,3053.8,-0.5,0.0,,3054.4,0.1,0.0,,3053.3,-1.0,0.0,,3051.8,-2.5,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:44:42,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.5,0.0,0.0,,16.01,-0.49,16.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:44:42,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,774.29,774.42,0.13,0.0,,774.61,0.32,0.0,,774.18,-0.11,0.0,,773.88,-0.41,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 01:44:42,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7794.5,7795.75,1.25,20590.0,,7797.5,3.0,12768.0,,7793.25,-1.25,8807.0,,7790.5,-4.0,25200.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0736,-0.031,38.2,40.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:45:42,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.6,3054.1,-0.5,0.0,,3054.4,-0.2,0.0,,3054.0,-0.6,0.0,,3051.7,-2.9,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 01:46:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.5,16.5,0.0,0.0,,16.5,0.0,0.0,,16.14,-0.36,0.0,,15.98,-0.52,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-05 01:46:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,774.31,774.35,0.04,0.0,,774.66,0.35,0.0,,774.32,0.01,0.0,,774.03,-0.28,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.2,0.0,0.55,TIMEOUT,0,0.0
