Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-09-15 07:50:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.87,16.79,-0.08,1096.0,,16.88,0.01,2726.0,,16.87,0.0,60.0,,17.09,0.22,5103.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.683,50.2,30.0,0.4,TIMEOUT,0,0.0
2026-09-15 07:50:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,176933.0,,7619.98,0.0,248820.0,,7619.98,0.0,54554.0,,7606.2,-13.78,582511.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.7016,-0.389,25.9,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 07:50:22,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2915.1,2915.7,0.6,0.0,,2912.8,-2.3,0.0,,2911.9,-3.2,0.0,,2897.2,-17.9,10.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 07:51:22,SPX,SWEEP_ACCELERATION,BULLISH,87.0,7619.98,7619.98,0.0,84248.0,0,7619.98,0.0,246461.0,0,7619.98,0.0,40184.0,0,7604.78,-15.2,1138505.0,0,-17.97,0.0,DEALER_LONG_GAMMA,POSITIVE,0.7064,-0.938,37.1,70.0,0.0,STOP,0,-1.0
2026-09-15 07:52:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.87,16.9,0.03,1096.0,,16.88,0.01,0.0,,16.86,-0.01,0.0,,17.08,0.21,1401.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.483,30.4,30.0,0.4,TIMEOUT,0,0.0
2026-09-15 07:52:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,94272.0,,7619.98,0.0,238464.0,,7619.98,0.0,251481.0,,7606.17,-13.81,1716372.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.7154,-0.969,23.4,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 07:52:22,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2914.0,2912.2,-1.8,0.0,,2912.4,-1.6,0.0,,2910.8,-3.2,0.0,,2897.8,-16.2,10.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,28.7,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 07:52:22,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7692.0,7690.0,-2.0,22505.0,,7691.5,-0.5,23838.0,,7688.5,-3.5,9510.0,,7677.0,-15.0,3296.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5225,0.232,44.6,85.0,0.2,TIMEOUT,0,0.0
2026-09-15 07:52:22,ES,ABSORPTION_REVERSAL,BEARISH,12.7,7692.0,7690.0,-2.0,22505.0,1,7691.5,-0.5,23838.0,1,7688.5,-3.5,9510.0,1,7677.0,-15.0,3296.0,1,-5.0,21.75,DEALER_LONG_GAMMA,POSITIVE,0.5225,0.232,44.6,85.0,0.2,TARGET,1,1.5
2026-09-15 07:52:22,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,50.9,29127.16,29127.16,0.0,0.0,0,29127.16,0.0,0.0,0,29127.16,0.0,0.0,0,29102.02,-25.135,18831.0,1,-7.958,51.693,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TARGET,1,1.5
2026-09-15 07:53:22,VIX,REGIME_TRADE_CONFIRM,BEARISH,100.0,16.84,16.89,0.05,1096.0,0,16.88,0.04,0.0,0,16.86,0.02,0.0,0,17.03,0.19,1489.0,0,-0.33,0.05,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.379,50.2,0.0,0.4,TIMEOUT,0,-0.317
2026-09-15 07:53:22,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,29468.0,29435.25,-32.75,71585.0,0,29441.0,-27.0,18649.0,0,29415.75,-52.25,5263.0,0,29423.25,-44.75,2193.0,0,-94.0,13.75,DEALER_LONG_GAMMA,NEGATIVE,0.0778,-1.634,65.0,40.0,0.15,STOP,0,-1.0
2026-09-15 07:54:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.82,16.89,0.07,331.0,,16.87,0.05,0.0,,16.85,0.03,0.0,,17.03,0.21,1078.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9691,3.303,50.1,30.0,0.4,TIMEOUT,0,0.0
2026-09-15 07:54:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,43561.0,,7619.98,0.0,137324.0,,7619.98,0.0,213632.0,,7608.19,-11.79,908134.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.7297,-0.916,23.4,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 07:54:22,SPX,FAILED_SQUEEZE,BEARISH,21.0,7619.98,7619.98,0.0,43561.0,0,7619.98,0.0,137324.0,0,7619.98,0.0,213632.0,0,7608.19,-11.79,908134.0,1,0.0,17.97,DEALER_LONG_GAMMA,POSITIVE,0.7297,-0.916,23.4,70.0,0.0,TARGET,1,1.5
2026-09-15 07:54:22,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2915.7,2912.1,-3.6,0.0,,2912.2,-3.5,0.0,,2910.3,-5.4,0.0,,2899.6,-16.1,1.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,31.1,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 07:54:22,ES,VIX_REGIME_CONFIRM,BULLISH,45.2,7696.25,7689.0,-7.25,6340.0,0,7691.5,-4.75,27898.0,0,7689.5,-6.75,1930.0,0,7679.0,-17.25,9533.0,0,-26.0,0.75,DEALER_LONG_GAMMA,POSITIVE,0.5225,-1.712,42.5,20.0,0.4,STOP,0,-1.0
2026-09-15 07:55:22,VIX,ZERO_CROSS_DOWN,BEARISH,39.4,16.79,16.88,0.09,0.0,0,16.89,0.1,0.0,0,16.84,0.05,0.0,0,17.03,0.24,6840.0,0,-0.38,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0596,2.916,50.2,0.0,0.55,TIMEOUT,0,-0.4
2026-09-15 07:55:22,VIX,ZERO_PROXIMITY_RESISTANCE,BEARISH,39.4,16.79,16.88,0.09,0.0,0,16.89,0.1,0.0,0,16.84,0.05,0.0,0,17.03,0.24,6840.0,0,-0.38,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0596,2.916,50.2,0.0,0.55,TIMEOUT,0,-0.4
2026-09-15 07:56:22,VIX,ZERO_CROSS_UP,BULLISH,27.3,16.87,16.88,0.01,0.0,1,16.88,0.01,0.0,1,16.84,-0.03,0.0,0,16.98,0.11,11314.0,1,-0.03,0.3,DEALER_SHORT_GAMMA,NEGATIVE,0.0596,2.169,50.9,0.0,0.55,TIMEOUT,1,0.183
2026-09-15 07:56:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,78.5,16.87,16.88,0.01,0.0,,16.88,0.01,0.0,,16.84,-0.03,0.0,,16.98,0.11,11314.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0596,2.169,50.9,0.0,0.55,TIMEOUT,0,0.0
2026-09-15 07:56:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,95.0,7619.98,7619.98,0.0,265445.0,,7619.98,0.0,24503.0,,7619.98,0.0,188627.0,,7606.07,-13.91,1379294.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.7456,-1.246,23.6,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 07:56:22,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2913.9,2912.9,-1.0,0.0,,2911.8,-2.1,0.0,,2910.6,-3.3,0.0,,2901.0,-12.9,11.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 07:57:22,VIX,DELTA_DIVERGENCE_BULL,BULLISH,21.2,16.9,16.89,-0.01,2726.0,0,16.89,-0.01,0.0,0,16.84,-0.06,0.0,0,16.98,0.08,10230.0,1,-0.06,0.27,DEALER_SHORT_GAMMA,NEGATIVE,0.0596,1.757,43.6,0.0,0.55,TIMEOUT,1,0.133
2026-09-15 07:57:22,RTY,ZERO_CROSS_DOWN,BEARISH,65.4,2912.2,2912.5,0.3,0.0,0,2911.4,-0.8,0.0,1,2909.6,-2.6,0.0,1,2901.6,-10.6,11.0,1,-0.7,15.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.15,TARGET,1,1.6
2026-09-15 07:57:22,ES,APPROACHING_GEX_WALL,NEUTRAL,88.3,7690.0,7688.75,-1.25,26781.0,,7689.25,-0.75,103.0,,7689.25,-0.75,12213.0,,7677.75,-12.25,24538.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5115,-1.113,39.1,30.0,0.2,TIMEOUT,0,0.0
2026-09-15 07:57:22,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29436.0,29428.75,-7.25,9753.0,,29431.0,-5.0,66060.0,,29421.5,-14.5,55044.0,,29425.5,-10.5,19920.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0809,-0.316,59.9,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 07:58:26,VIX,APPROACHING_GEX_WALL,NEUTRAL,53.6,16.89,16.91,0.02,2726.0,,16.89,0.0,0.0,,16.84,-0.05,0.0,,16.97,0.08,8242.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0596,1.48,50.2,0.0,0.55,TIMEOUT,0,0.0
2026-09-15 07:58:26,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,222918.0,,7619.98,0.0,21670.0,,7619.98,0.0,19046.0,,7607.94,-12.04,771891.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.7549,-0.875,23.2,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 07:58:26,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2912.4,2911.8,-0.6,0.0,,2911.3,-1.1,0.0,,2909.8,-2.6,0.0,,2901.0,-11.4,11.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.6,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 07:58:26,NQ,VIX_REGIME_CONFIRM,BULLISH,99.2,29435.25,29429.25,-6.0,22852.0,0,29433.0,-2.25,75935.0,0,29418.75,-16.5,48086.0,0,29435.0,-0.25,24362.0,0,-61.25,9.5,DEALER_SHORT_GAMMA,NEGATIVE,0.0793,-0.166,56.1,20.0,0.15,STOP,0,-1.0
2026-09-15 07:58:26,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,50.9,29127.16,29127.16,0.0,0.0,0,29127.16,0.0,0.0,0,29127.16,0.0,0.0,0,29125.17,-1.991,107998.0,1,-7.958,51.693,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,7.6,0.0,0.15,TARGET,1,1.5
2026-09-15 07:59:22,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7689.0,7691.25,2.25,23460.0,,7688.25,-0.75,1031.0,,7686.0,-3.0,263.0,,7677.0,-12.0,39591.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.4876,0.055,39.2,70.0,0.2,TIMEOUT,0,0.0
2026-09-15 07:59:22,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29435.0,29440.0,5.0,38779.0,,29429.5,-5.5,82020.0,,29420.25,-14.75,16874.0,,29428.0,-7.0,63061.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0831,0.45,53.0,35.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:00:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,26.2,16.88,16.88,0.0,2726.0,,16.9,0.02,0.0,,16.84,-0.04,18.0,,16.98,0.1,2412.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0596,-0.731,34.7,0.0,0.55,TIMEOUT,0,0.0
2026-09-15 08:00:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,248820.0,,7619.98,0.0,2394.0,,7616.09,-3.89,0.0,,7605.78,-14.2,894814.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.7662,2.093,26.9,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 08:00:22,SPX,VIX_REGIME_CONFIRM,BULLISH,99.5,7619.98,7619.98,0.0,248820.0,0,7619.98,0.0,2394.0,0,7616.09,-3.89,0.0,0,7605.78,-14.2,894814.0,0,-17.97,0.0,DEALER_LONG_GAMMA,POSITIVE,0.7662,2.093,26.9,70.0,0.0,STOP,0,-1.0
2026-09-15 08:00:22,ES,DELTA_DIVERGENCE_BULL,BULLISH,25.1,7689.25,7692.25,3.0,2640.0,1,7689.0,-0.25,353.0,0,7685.75,-3.5,1511.0,0,7676.25,-13.0,34224.0,0,-19.0,3.0,DEALER_LONG_GAMMA,POSITIVE,0.4797,-0.562,21.0,20.0,0.2,STOP,0,-1.0
2026-09-15 08:00:22,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2912.6,2912.8,0.2,0.0,,2911.0,-1.6,0.0,,2912.2,-0.4,0.0,,2901.7,-10.9,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:01:22,ES,APPROACHING_GEX_WALL,NEUTRAL,19.9,7689.5,7691.25,1.75,28367.0,,7689.75,0.25,594.0,,7678.25,-11.25,18548.0,,7674.25,-15.25,35853.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.4797,-1.057,45.7,20.0,0.2,TIMEOUT,0,0.0
2026-09-15 08:01:22,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29432.75,29437.0,4.25,23679.0,,29427.25,-5.5,2485.0,,29391.5,-41.25,281280.0,,29420.75,-12.0,40578.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0924,0.964,65.0,35.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:02:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.89,16.88,-0.01,0.0,,16.86,-0.03,60.0,,17.15,0.26,1134.0,,17.02,0.13,1888.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.6331,2.806,50.1,30.0,0.4,TIMEOUT,0,0.0
2026-09-15 08:02:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,238464.0,,7619.98,0.0,20692.0,,7604.43,-15.55,228868.0,,7603.29,-16.69,97941.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.775,1.751,31.6,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 08:02:22,SPX,REGIME_TRADE_CONFIRM,BULLISH,100.0,7619.98,7619.98,0.0,238464.0,0,7619.98,0.0,20692.0,0,7604.43,-15.55,228868.0,0,7603.29,-16.69,97941.0,0,-17.97,0.0,DEALER_LONG_GAMMA,POSITIVE,0.775,1.751,31.6,70.0,0.0,STOP,0,-1.0
2026-09-15 08:02:22,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2912.5,2912.4,-0.1,0.0,,2911.7,-0.8,0.0,,2905.8,-6.7,0.0,,2899.3,-13.2,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,27.7,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:03:22,ES,APPROACHING_GEX_WALL,NEUTRAL,50.6,7689.0,7691.0,2.0,28238.0,,7690.0,1.0,408.0,,7675.0,-14.0,109122.0,,7673.5,-15.5,5839.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.4837,0.045,34.8,0.0,0.2,TIMEOUT,0,0.0
2026-09-15 08:03:22,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29429.25,29441.0,11.75,18649.0,,29425.75,-3.5,6240.0,,29397.0,-32.25,120376.0,,29413.75,-15.5,67033.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1216,0.425,59.1,20.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:03:22,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,29429.25,29441.0,11.75,18649.0,1,29425.75,-3.5,6240.0,0,29397.0,-32.25,120376.0,0,29413.75,-15.5,67033.0,0,-55.25,15.5,DEALER_SHORT_GAMMA,NEGATIVE,0.1216,0.425,59.1,20.0,0.15,STOP,0,-1.0
2026-09-15 08:04:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.88,16.87,-0.01,0.0,,16.88,0.0,60.0,,17.17,0.29,985.0,,17.06,0.18,4422.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.6331,1.733,50.2,0.0,0.4,TIMEOUT,0,0.0
2026-09-15 08:04:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,137324.0,,7619.98,0.0,78636.0,,7602.01,-17.97,113126.0,,7601.9,-18.08,96106.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.7801,0.833,34.2,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 08:04:22,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2912.8,2912.2,-0.6,0.0,,2911.0,-1.8,0.0,,2904.4,-8.4,40.0,,2896.9,-15.9,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,31.8,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:04:22,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,50.9,29127.16,29127.16,0.0,0.0,0,29127.16,0.0,0.0,0,29075.99,-51.171,16245.0,1,29096.61,-30.544,269955.0,1,-7.958,51.693,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TARGET,1,1.5
2026-09-15 08:05:22,SPX,VIX_REGIME_CONFIRM,BULLISH,100.0,7619.98,7619.98,0.0,51110.0,0,7619.98,0.0,54554.0,0,7603.91,-16.07,94662.0,0,7601.24,-18.74,1035355.0,0,-18.74,0.0,DEALER_LONG_GAMMA,POSITIVE,0.7857,1.26,34.9,70.0,0.0,STOP,0,-1.0
2026-09-15 08:05:22,ES,VIX_REGIME_CONFIRM,BULLISH,100.0,7692.25,7689.75,-2.5,24426.0,0,7689.25,-3.0,9689.0,0,7675.0,-17.25,144720.0,0,7673.0,-19.25,31509.0,0,-22.0,0.0,DEALER_LONG_GAMMA,POSITIVE,0.4885,0.607,37.3,0.0,0.2,STOP,0,-1.0
2026-09-15 08:05:22,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29444.0,29437.5,-6.5,9599.0,,29421.5,-22.5,10470.0,,29394.5,-49.5,287001.0,,29398.25,-45.75,101064.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.1236,0.589,63.6,20.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:06:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.88,16.88,0.0,0.0,,16.87,-0.01,60.0,,17.01,0.13,167.0,,17.09,0.21,9245.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.6331,1.27,30.1,30.0,0.4,TIMEOUT,0,0.0
2026-09-15 08:06:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,24503.0,,7619.98,0.0,40184.0,,7607.44,-12.54,95120.0,,7600.99,-18.99,1794728.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.7941,1.087,36.1,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 08:06:22,ES,APPROACHING_GEX_WALL,NEUTRAL,48.0,7691.25,7690.5,-0.75,3537.0,,7689.0,-2.25,10693.0,,7678.0,-13.25,112534.0,,7672.5,-18.75,53220.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4294,2.081,65.0,30.0,0.2,TIMEOUT,0,0.0
2026-09-15 08:06:22,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2912.2,2911.8,-0.4,0.0,,2911.7,-0.5,0.0,,2901.4,-10.8,40.0,,2896.3,-15.9,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,28.2,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:07:22,SPX,ABSORPTION_REVERSAL,BEARISH,10.4,7619.98,7619.98,0.0,61632.0,0,7619.98,0.0,251481.0,0,7609.4,-10.58,1240777.0,1,7598.01,-21.97,2170231.0,1,0.0,21.97,CALL_SQUEEZE,POSITIVE,0.7957,0.908,41.8,70.0,0.0,TARGET,1,1.5
2026-09-15 08:07:22,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29440.25,29431.0,-9.25,66060.0,,29413.75,-26.5,865.0,,29419.0,-21.25,89863.0,,29381.25,-59.0,146940.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.1204,0.543,65.0,20.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:08:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.88,16.89,0.01,0.0,,16.86,-0.02,0.0,,16.93,0.05,475.0,,17.15,0.27,86142.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.6331,-1.114,50.1,30.0,0.4,TIMEOUT,0,0.0
2026-09-15 08:08:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,21670.0,,7619.98,0.0,240183.0,,7608.66,-11.32,1127125.0,,7597.37,-22.61,1207323.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.7966,0.702,31.3,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 08:08:22,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7691.0,7689.25,-1.75,519.0,,7689.0,-2.0,7771.0,,7677.75,-13.25,45552.0,,7669.0,-22.0,5950.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4264,1.815,60.7,30.0,0.2,TIMEOUT,0,0.0
2026-09-15 08:08:22,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2912.0,2911.3,-0.7,0.0,,2910.6,-1.4,0.0,,2901.1,-10.9,40.0,,2895.7,-16.3,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,25.8,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:08:22,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,29441.0,29433.0,-8.0,75935.0,0,29415.75,-25.25,5263.0,0,29405.25,-35.75,102248.0,0,29379.75,-61.25,114406.0,0,-67.0,3.75,DEALER_SHORT_GAMMA,NEGATIVE,0.1144,0.459,65.0,35.0,0.15,STOP,0,-1.0
2026-09-15 08:09:22,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29444.75,29429.5,-15.25,82020.0,,29416.75,-28.0,35240.0,,29439.5,-5.25,244805.0,,29380.75,-64.0,87261.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.1139,0.342,65.0,20.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:10:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.89,16.9,0.01,0.0,,16.84,-0.05,0.0,,16.92,0.03,2237.0,,17.21,0.32,108379.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.6331,-0.938,30.3,30.0,0.4,TIMEOUT,0,0.0
2026-09-15 08:10:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,2394.0,,7619.98,0.0,181729.0,,7609.58,-10.4,937066.0,,7595.75,-24.23,423302.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.7999,-0.634,30.3,70.0,0.0,TIMEOUT,0,0.0
2026-09-15 08:10:22,SPX,VIX_REGIME_CONFIRM,BULLISH,96.9,7619.98,7619.98,0.0,2394.0,0,7619.98,0.0,181729.0,0,7609.58,-10.4,937066.0,0,7595.75,-24.23,423302.0,0,-24.23,0.0,DEALER_LONG_GAMMA,POSITIVE,0.7999,-0.634,30.3,70.0,0.0,STOP,0,-1.0
2026-09-15 08:10:22,SPX,FAILED_SQUEEZE,BEARISH,14.2,7619.98,7619.98,0.0,2394.0,0,7619.98,0.0,181729.0,0,7609.58,-10.4,937066.0,1,7595.75,-24.23,423302.0,1,0.0,24.23,DEALER_LONG_GAMMA,POSITIVE,0.7999,-0.634,30.3,70.0,0.0,TARGET,1,1.5
2026-09-15 08:10:22,SPX,REGIME_TRADE_CONFIRM,BULLISH,96.9,7619.98,7619.98,0.0,2394.0,0,7619.98,0.0,181729.0,0,7609.58,-10.4,937066.0,0,7595.75,-24.23,423302.0,0,-24.23,0.0,DEALER_LONG_GAMMA,POSITIVE,0.7999,-0.634,30.3,70.0,0.0,STOP,0,-1.0
2026-09-15 08:10:22,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,50.9,29127.16,29127.16,0.0,0.0,0,29127.16,0.0,0.0,0,29116.35,-10.809,178039.0,1,29067.73,-59.431,86469.0,1,-7.958,60.604,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,8.5,0.0,0.15,TARGET,1,1.5
2026-09-15 08:10:22,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2911.3,2911.0,-0.3,0.0,,2911.4,0.1,0.0,,2901.9,-9.4,0.0,,2896.2,-15.1,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,31.2,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:10:22,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7689.75,7689.0,-0.75,353.0,,7691.5,1.75,4828.0,,7679.75,-10.0,88821.0,,7667.25,-22.5,30324.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4217,1.185,65.0,30.0,0.2,TIMEOUT,0,0.0
2026-09-15 08:10:22,ES,VIX_REGIME_CONFIRM,BULLISH,100.0,7689.75,7689.0,-0.75,353.0,0,7691.5,1.75,4828.0,1,7679.75,-10.0,88821.0,0,7667.25,-22.5,30324.0,0,-22.5,1.75,DEALER_SHORT_GAMMA,NEGATIVE,0.4217,1.185,65.0,30.0,0.2,STOP,0,-1.0
2026-09-15 08:11:22,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29442.25,29427.25,-15.0,2485.0,,29432.75,-9.5,67189.0,,29430.0,-12.25,550250.0,,29356.25,-86.0,121121.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.0299,2.054,52.6,0.0,0.15,TIMEOUT,0,0.0
2026-09-15 08:12:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.89,16.86,-0.03,60.0,,16.84,-0.05,0.0,,16.95,0.06,17883.0,,17.32,0.43,230569.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.6914,-0.777,33.0,30.0,0.4,TIMEOUT,0,0.0
2026-09-15 08:12:22,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7619.98,7619.98,0.0,20692.0,,7619.98,0.0,20140.0,,7608.51,-11.47,163348.0,,7592.53,-27.45,1121814.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.8018,-1.653,28.0,50.0,0.0,TIMEOUT,0,0.0
2026-09-15 08:12:22,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7689.25,7689.75,0.5,470.0,,7689.25,0.0,12213.0,,7677.75,-11.5,37970.0,,7663.75,-25.5,6672.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4256,0.083,65.0,30.0,0.2,TIMEOUT,0,0.0
