Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-06-24 17:55:28,QQQ,ZERO_CROSS_UP,BULLISH,49.0,723.52,723.32,-0.2,0.0,0,724.31,0.79,0.0,1,723.74,0.22,0.0,1,721.9,-1.62,0.0,0,-1.7,1.45,DEALER_SHORT_GAMMA,NEGATIVE,0.9438,0.0,30.0,0.0,0.0,STOP,0,-1.0
2026-06-24 17:55:28,QQQ,REGIME_TRADE_CONFIRM,BULLISH,49.0,723.52,723.32,-0.2,0.0,0,724.31,0.79,0.0,1,723.74,0.22,0.0,1,721.9,-1.62,0.0,0,-1.7,1.45,DEALER_SHORT_GAMMA,NEGATIVE,0.9438,0.0,30.0,0.0,0.0,STOP,0,-1.0
2026-06-24 17:55:28,RTY,DELTA_DIVERGENCE_BEAR,BEARISH,30.3,3022.0,3021.7,-0.3,0.0,1,3024.3,2.3,0.0,0,3021.1,-0.9,0.0,1,3017.9,-4.1,0.0,1,-6.0,4.5,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,0.529,30.0,20.0,0.15,STOP,0,-1.0
2026-06-24 17:55:38,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 17:55:38,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,10709.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 17:55:38,ES,VIX_REGIME_CONFIRM,BEARISH,100.0,7467.0,7466.0,-1.0,18.0,1,7471.5,4.5,3428.0,0,7467.5,0.5,2267.0,0,7460.0,-7.0,2239.0,1,-8.5,7.25,DEALER_SHORT_GAMMA,NEGATIVE,-0.318,-0.945,30.0,40.0,0.0,STOP,0,-1.0
2026-06-24 17:55:38,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3021.9,3021.9,0.0,0.0,,3024.6,2.7,0.0,,3020.6,-1.3,0.0,,3017.5,-4.4,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,0.575,30.0,20.0,0.15,TIMEOUT,0,0.0
2026-06-24 17:55:38,NDX,VIX_REGIME_CONFIRM,BEARISH,23.4,29220.06,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-24 17:56:38,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.7,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 17:57:38,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 17:57:38,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,51725.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 17:57:38,SPX,VIX_REGIME_CONFIRM,BEARISH,100.0,7364.56,7364.56,0.0,0.0,0,7364.56,0.0,0.0,0,7364.56,0.0,0.0,0,7364.56,0.0,51725.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,-0.0
2026-06-24 17:57:38,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3021.7,3028.0,6.3,4488.0,,3024.5,2.8,2720.0,,3021.4,-0.3,0.0,,3017.2,-4.5,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,0.526,30.0,20.0,0.15,TIMEOUT,0,0.0
2026-06-24 17:57:38,RTY,DELTA_DIVERGENCE_BEAR,BEARISH,28.7,3021.7,3028.0,6.3,4488.0,0,3024.5,2.8,2720.0,0,3021.4,-0.3,0.0,1,3017.2,-4.5,0.0,1,-6.3,4.5,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,0.526,30.0,20.0,0.15,STOP,0,-1.0
2026-06-24 17:57:38,NQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,32.8,30050.0,30118.75,68.75,274295.0,0,30109.0,59.0,32805.0,0,30073.0,23.0,75335.0,0,29972.75,-77.25,41875.0,1,-68.75,77.25,DEALER_SHORT_GAMMA,NEGATIVE,0.9991,0.697,30.0,30.0,0.0,STOP,0,-1.0
2026-06-24 17:58:37,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.7,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 17:59:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 17:59:37,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,83521.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 17:59:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3021.7,3026.8,5.1,4488.0,,3024.6,2.9,2720.0,,3022.8,1.1,0.0,,3015.3,-6.4,118.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,0.861,30.0,20.0,0.15,TIMEOUT,0,0.0
2026-06-24 17:59:37,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,30049.75,30100.25,50.5,270775.0,1,30110.0,60.25,630.0,1,30089.75,40.0,62655.0,1,29956.0,-93.75,38665.0,0,-93.75,69.0,DEALER_SHORT_GAMMA,NEGATIVE,0.9991,0.389,30.0,30.0,0.0,TARGET,1,1.5
2026-06-24 18:00:36,ES,VIX_REGIME_CONFIRM,BEARISH,100.0,7466.0,7472.25,6.25,105915.0,0,7471.5,5.5,4942.0,0,7471.0,5.0,1923.0,0,7457.75,-8.25,8267.0,1,-9.5,9.5,DEALER_SHORT_GAMMA,NEGATIVE,-0.3179,0.832,30.0,40.0,0.0,STOP,0,-1.0
2026-06-24 18:00:36,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.7,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 18:00:36,NDX,VIX_REGIME_CONFIRM,BEARISH,23.4,29220.06,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-24 18:01:36,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 18:01:36,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,38464.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 18:01:36,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3021.9,3026.8,4.9,4488.0,,3024.1,2.2,0.0,,3022.0,0.1,0.0,,3015.0,-6.9,118.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,1.366,30.0,20.0,0.15,TIMEOUT,0,0.0
2026-06-24 18:01:36,NQ,IMBALANCE_REVERSAL,BEARISH,34.4,30058.25,30104.5,46.25,283040.0,0,30091.75,33.5,5670.0,0,30081.25,23.0,10160.0,0,29956.25,-102.0,29365.0,1,-60.5,102.25,DEALER_SHORT_GAMMA,NEGATIVE,0.9991,0.368,30.0,0.0,0.0,STOP,0,-1.0
2026-06-24 18:46:33,QQQ,REGIME_TRADE_CONFIRM,BULLISH,97.3,724.97,724.45,-0.52,0.0,0,724.06,-0.91,0.0,0,724.01,-0.96,0.0,0,721.38,-3.59,42821.0,0,-3.81,0.0,CALL_SQUEEZE,NEGATIVE,0.9438,0.0,30.0,0.0,0.0,STOP,0,-1.0
2026-06-24 18:46:33,SPX,VIX_REGIME_CONFIRM,BEARISH,100.0,7364.56,7364.56,0.0,0.0,0,7364.56,0.0,0.0,0,7364.56,0.0,39570.0,0,7364.56,0.0,50750.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,-0.0
2026-06-24 18:46:33,RTY,DELTA_DIVERGENCE_BEAR,BEARISH,32.7,3028.0,3026.0,-2.0,0.0,1,3023.7,-4.3,0.0,1,3021.9,-6.1,0.0,1,3016.0,-12.0,118.0,1,0.0,13.0,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,-3.606,30.0,0.0,0.15,TARGET,1,1.6
2026-06-24 18:46:33,NDX,APPROACHING_GEX_WALL,NEUTRAL,22.1,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 18:46:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 18:46:37,ES,ZERO_PROXIMITY_RESISTANCE,BEARISH,80.7,7475.0,7470.25,-4.75,12633.0,1,7468.75,-6.25,18336.0,1,7469.5,-5.5,3196.0,1,7456.75,-18.25,27497.0,1,0.0,18.75,DEALER_SHORT_GAMMA,NEGATIVE,-0.2655,-2.384,30.0,0.0,0.0,TARGET,1,1.5
2026-06-24 18:46:37,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,77372.0,,7364.56,0.0,88095.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 18:47:36,NDX,APPROACHING_GEX_WALL,NEUTRAL,22.1,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 18:47:36,NQ,IMBALANCE_REVERSAL,BEARISH,37.6,30100.25,30090.75,-9.5,55955.0,1,30065.75,-34.5,2473540.0,1,30089.0,-11.25,735.0,1,29943.75,-156.5,19130.0,1,-9.75,156.5,DEALER_SHORT_GAMMA,NEGATIVE,0.9991,-1.073,30.0,30.0,0.0,TARGET,1,1.5
2026-06-24 18:48:36,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,97.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 18:48:36,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,167207.0,,7364.56,0.0,108232.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 18:48:36,RTY,DELTA_DIVERGENCE_BEAR,BEARISH,30.8,3026.7,3024.6,-2.1,0.0,1,3020.6,-6.1,0.0,1,3021.9,-4.8,0.0,1,3013.8,-12.9,0.0,1,-0.1,13.2,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,-1.601,30.0,20.0,0.15,TARGET,1,1.6
2026-06-24 18:48:36,NDX,VIX_REGIME_CONFIRM,BEARISH,25.0,29220.06,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-24 18:48:36,ES,VIX_REGIME_CONFIRM,BEARISH,92.8,7472.25,7471.5,-0.75,3428.0,1,7466.75,-5.5,49180.0,1,7468.5,-3.75,10384.0,1,7453.75,-18.5,59577.0,1,-1.0,18.5,DEALER_SHORT_GAMMA,NEGATIVE,-0.2626,-1.483,30.0,40.0,0.0,TARGET,1,1.5
2026-06-24 18:49:36,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.7,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 18:50:36,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,97.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 18:50:36,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,181211.0,,7364.56,0.0,137933.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 18:50:36,SPX,VIX_REGIME_CONFIRM,BEARISH,100.0,7364.56,7364.56,0.0,0.0,0,7364.56,0.0,0.0,0,7364.56,0.0,181211.0,0,7364.56,0.0,137933.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,-0.0
2026-06-24 18:50:36,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,30098.0,30109.0,11.0,32805.0,1,30054.25,-43.75,2483820.0,0,30059.25,-38.75,5100.0,0,29957.25,-140.75,37660.0,0,-157.75,12.0,DEALER_SHORT_GAMMA,NEGATIVE,0.9991,0.47,30.0,30.0,0.0,STOP,0,-1.0
2026-06-24 18:51:36,RTY,DELTA_DIVERGENCE_BEAR,BEARISH,27.5,3025.0,3024.1,-0.9,2720.0,1,3021.8,-3.2,0.0,1,3022.1,-2.9,0.0,1,3015.8,-9.2,0.0,1,0.0,11.5,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,0.714,30.0,0.0,0.15,TARGET,1,1.6
2026-06-24 18:51:36,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.7,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 18:51:36,NQ,IMBALANCE_REVERSAL,BEARISH,35.3,30090.25,30108.25,18.0,1390.0,0,30071.0,-19.25,38130.0,1,30065.75,-24.5,5100.0,1,29976.75,-113.5,528770.0,1,-19.75,150.0,DEALER_SHORT_GAMMA,NEGATIVE,0.9991,0.562,30.0,30.0,0.0,TARGET,1,1.5
2026-06-24 18:52:36,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 18:52:36,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,170551.0,,7364.56,0.0,155727.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 18:53:36,QQQ,REGIME_TRADE_CONFIRM,BULLISH,49.7,724.4,724.5,0.1,0.0,1,723.59,-0.81,0.0,0,724.12,-0.28,0.0,0,721.67,-2.73,0.0,0,-3.63,0.36,DEALER_SHORT_GAMMA,NEGATIVE,0.9438,0.0,30.0,0.0,0.0,STOP,0,-1.0
2026-06-24 18:53:36,ES,VIX_REGIME_CONFIRM,BEARISH,70.1,7471.5,7471.5,0.0,4942.0,0,7467.5,-4.0,2267.0,1,7470.75,-0.75,7991.0,1,7458.25,-13.25,15826.0,1,-1.75,17.75,DEALER_SHORT_GAMMA,NEGATIVE,-0.2619,0.686,37.0,40.0,0.0,TARGET,1,1.5
2026-06-24 18:53:36,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.7,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 18:53:36,NDX,VIX_REGIME_CONFIRM,BEARISH,23.4,29220.06,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-24 18:53:36,NQ,VIX_REGIME_CONFIRM,BEARISH,35.3,30095.75,30098.75,3.0,5380.0,0,30056.0,-39.75,21290.0,1,30079.0,-16.75,3825.0,1,29978.0,-117.75,546570.0,1,-14.25,155.5,DEALER_SHORT_GAMMA,NEGATIVE,0.9991,0.732,30.0,0.0,0.0,TARGET,1,1.5
2026-06-24 18:54:36,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 18:54:36,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,140630.0,,7364.56,0.0,41111.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 18:54:36,RTY,DELTA_DIVERGENCE_BEAR,BEARISH,31.9,3024.6,3024.1,-0.5,0.0,1,3021.4,-3.2,0.0,1,3021.5,-3.1,0.0,1,3014.8,-9.8,832.0,1,0.0,11.1,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,-0.477,30.0,40.0,0.15,TARGET,1,1.6
2026-06-24 18:55:36,SPX,VIX_REGIME_CONFIRM,BEARISH,100.0,7364.56,7364.56,0.0,0.0,0,7364.56,0.0,0.0,0,7364.56,0.0,160514.0,0,7364.56,0.0,42744.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,-0.0
2026-06-24 18:55:36,NQ,IMBALANCE_REVERSAL,BEARISH,35.3,30109.0,30085.25,-23.75,690.0,1,30073.0,-36.0,75335.0,1,30047.25,-61.75,12640.0,1,29983.75,-125.25,488375.0,1,-1.0,168.75,DEALER_SHORT_GAMMA,NEGATIVE,0.9991,0.624,30.0,0.0,0.0,TARGET,1,1.5
2026-06-24 18:55:36,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.7,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 18:56:36,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 18:56:36,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,176818.0,,7364.56,0.0,70345.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 18:57:37,RTY,DELTA_DIVERGENCE_BEAR,BEARISH,32.3,3024.6,3021.2,-3.4,0.0,1,3022.8,-1.8,0.0,1,3020.2,-4.4,0.0,1,3012.6,-12.0,832.0,1,0.0,12.0,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,-0.249,30.0,40.0,0.15,TARGET,1,1.6
2026-06-24 18:57:37,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.7,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 18:58:36,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 18:58:36,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,0.0,,7364.56,0.0,182745.0,,7364.56,0.0,59480.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 18:58:37,NDX,VIX_REGIME_CONFIRM,BEARISH,23.4,29220.06,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,29220.06,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-24 18:58:37,ES,VIX_REGIME_CONFIRM,BEARISH,71.1,7471.5,7466.75,-4.75,49180.0,1,7471.0,-0.5,1923.0,1,7466.0,-5.5,13800.0,1,7453.75,-17.75,28338.0,1,0.0,17.75,DEALER_SHORT_GAMMA,NEGATIVE,-0.2605,0.61,30.0,20.0,0.0,TARGET,1,1.5
2026-06-24 18:58:37,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,30098.75,30060.25,-38.5,2489910.0,0,30090.0,-8.75,68220.0,0,30038.75,-60.0,36010.0,0,29955.5,-143.25,88335.0,0,-158.5,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.9991,0.432,30.0,30.0,0.0,STOP,0,-1.0
2026-06-24 18:59:36,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.7,29220.06,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,29220.06,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6218,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-24 19:00:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,77.9,18.63,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,18.63,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2713,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-24 19:00:37,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7364.56,7364.56,0.0,0.0,,7364.56,0.0,39570.0,,7364.56,0.0,166192.0,,7364.56,0.0,73497.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-24 19:00:37,SPX,VIX_REGIME_CONFIRM,BEARISH,100.0,7364.56,7364.56,0.0,0.0,0,7364.56,0.0,39570.0,0,7364.56,0.0,166192.0,0,7364.56,0.0,73497.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.6613,0.0,4.9,30.0,0.2,TIMEOUT,0,-0.0
2026-06-24 19:00:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3023.7,3020.3,-3.4,0.0,,3021.9,-1.8,0.0,,3020.0,-3.7,0.0,,3012.7,-11.0,480.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,1.1,30.0,20.0,0.15,TIMEOUT,0,0.0
2026-06-24 19:00:37,RTY,DELTA_DIVERGENCE_BEAR,BEARISH,24.7,3023.7,3020.3,-3.4,0.0,1,3021.9,-1.8,0.0,1,3020.0,-3.7,0.0,1,3012.7,-11.0,480.0,1,0.0,12.7,DEALER_SHORT_GAMMA,NEGATIVE,-0.0457,1.1,30.0,20.0,0.15,TARGET,1,1.6
2026-06-24 19:00:37,ES,ZERO_PROXIMITY_RESISTANCE,BEARISH,98.4,7470.0,7465.5,-4.5,43761.0,1,7469.0,-1.0,8639.0,1,7466.5,-3.5,3675.0,1,7456.0,-14.0,51786.0,1,-1.5,16.25,DEALER_SHORT_GAMMA,NEGATIVE,-0.2616,0.842,30.0,0.0,0.0,TARGET,1,1.5
2026-06-24 19:01:36,QQQ,REGIME_TRADE_CONFIRM,BULLISH,49.8,724.05,723.92,-0.13,0.0,0,724.24,0.19,0.0,1,722.66,-1.39,0.0,0,721.88,-2.17,10857203.0,0,-3.28,0.34,DEALER_SHORT_GAMMA,NEGATIVE,0.9438,0.0,30.0,30.0,0.0,STOP,0,-1.0
2026-06-24 19:01:36,NQ,CALL_SURGE,BULLISH,100.0,30076.0,30071.0,-5.0,38130.0,0,30084.5,8.5,5210.0,1,30017.75,-58.25,863970.0,0,29985.5,-90.5,27120.0,0,-135.75,14.0,DEALER_SHORT_GAMMA,NEGATIVE,0.9995,3.547,30.0,50.0,0.0,STOP,0,-1.0
