Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-07-05 21:20:04,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:20:04,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.87,746.99,0.12,0.0,,746.57,-0.3,0.0,,746.3,-0.57,0.0,,746.42,-0.45,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:20:04,ES,DELTA_DIVERGENCE_BEAR,BEARISH,10.4,7548.0,7549.25,1.25,4059.0,0,7545.25,-2.75,28194.0,1,7542.5,-5.5,310.0,1,7543.75,-4.25,7625.0,1,-2.0,6.75,DEALER_LONG_GAMMA,POSITIVE,0.1674,1.559,8.2,40.0,0.0,TIMEOUT,1,0.531
2026-07-05 21:20:04,NDX,VIX_REGIME_CONFIRM,BULLISH,64.2,29329.21,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-05 21:21:03,SPX,DELTA_DIVERGENCE_BEAR,BEARISH,42.1,7483.24,7483.24,0.0,97164.0,0,7483.24,0.0,300743.0,0,7483.24,0.0,83550.0,0,7483.24,0.0,80744.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.086,30.0,40.0,0.15,TIMEOUT,0,-0.0
2026-07-05 21:21:03,NQ,ZERO_CROSS_UP,BULLISH,16.8,29778.25,29765.5,-12.75,1435.0,0,29730.25,-48.0,9805.0,0,29696.25,-82.0,31705.0,0,29761.25,-17.0,63750.0,0,-82.0,9.25,DEALER_SHORT_GAMMA,NEGATIVE,0.1074,0.485,30.0,40.0,0.15,STOP,0,-1.0
2026-07-05 21:22:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:22:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.99,747.0,0.01,0.0,,746.64,-0.35,0.0,,746.31,-0.68,0.0,,746.45,-0.54,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:22:03,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,42.4,7483.24,7483.24,0.0,100311.0,0,7483.24,0.0,268908.0,0,7483.24,0.0,72472.0,0,7483.24,0.0,73140.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.015,30.0,40.0,0.15,TIMEOUT,0,-0.0
2026-07-05 21:23:03,ES,DELTA_DIVERGENCE_BEAR,BEARISH,19.2,7549.5,7549.25,-0.25,11352.0,1,7544.25,-5.25,39333.0,1,7541.5,-8.0,6901.0,1,7543.0,-6.5,23712.0,1,-0.5,8.25,DEALER_LONG_GAMMA,POSITIVE,0.1626,-1.596,12.7,40.0,0.0,TIMEOUT,1,0.812
2026-07-05 21:24:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:24:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,39.4,747.04,747.0,-0.04,0.0,,746.64,-0.4,0.0,,746.38,-0.66,0.0,,746.46,-0.58,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:24:03,SPX,DELTA_DIVERGENCE_BEAR,BEARISH,39.7,7483.24,7483.24,0.0,76500.0,0,7483.24,0.0,116980.0,0,7483.24,0.0,57618.0,0,7483.24,0.0,49206.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.665,30.0,40.0,0.15,TIMEOUT,0,-0.0
2026-07-05 21:25:03,NDX,VIX_REGIME_CONFIRM,BULLISH,64.2,29329.21,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-05 21:26:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.98,746.72,-0.26,0.0,,746.38,-0.6,0.0,,746.5,-0.48,0.0,,746.64,-0.34,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:26:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:26:03,NQ,ZERO_CROSS_DOWN,BEARISH,40.7,29765.5,29745.0,-20.5,12255.0,1,29715.0,-50.5,1205.0,1,29720.75,-44.75,4050.0,1,29775.75,10.25,36870.0,0,-16.75,69.25,DEALER_SHORT_GAMMA,NEGATIVE,0.1063,0.427,30.0,20.0,0.15,TARGET,1,1.5
2026-07-05 21:26:03,NQ,DELTA_DIVERGENCE_BEAR,BEARISH,40.7,29765.5,29745.0,-20.5,12255.0,1,29715.0,-50.5,1205.0,1,29720.75,-44.75,4050.0,1,29775.75,10.25,36870.0,0,-16.75,69.25,DEALER_SHORT_GAMMA,NEGATIVE,0.1063,0.427,30.0,20.0,0.15,TARGET,1,1.5
2026-07-05 21:27:03,SPX,DELTA_DIVERGENCE_BEAR,BEARISH,39.6,7483.24,7483.24,0.0,178651.0,0,7483.24,0.0,149385.0,0,7483.24,0.0,92035.0,0,7483.24,0.0,43261.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,1.334,30.0,40.0,0.15,TIMEOUT,0,-0.0
2026-07-05 21:27:03,ES,DELTA_DIVERGENCE_BEAR,BEARISH,14.6,7549.5,7545.75,-3.75,15082.0,1,7542.75,-6.75,11417.0,1,7542.25,-7.25,9392.0,1,7545.25,-4.25,8050.0,1,0.0,8.25,DEALER_LONG_GAMMA,POSITIVE,0.1705,-0.914,4.3,40.0,0.0,TIMEOUT,1,0.531
2026-07-05 21:28:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,39.4,747.0,746.67,-0.33,0.0,,746.44,-0.56,0.0,,746.54,-0.46,0.0,,746.74,-0.26,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:28:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:28:03,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,39.9,7483.24,7483.24,0.0,222265.0,0,7483.24,0.0,151139.0,0,7483.24,0.0,87037.0,0,7483.24,0.0,40411.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,1.375,30.0,40.0,0.15,TIMEOUT,0,-0.0
2026-07-05 21:30:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:30:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.87,746.57,-0.3,0.0,,746.34,-0.53,0.0,,746.23,-0.64,0.0,,746.74,-0.13,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:30:03,SPX,DELTA_DIVERGENCE_BEAR,BEARISH,39.7,7483.24,7483.24,0.0,352572.0,0,7483.24,0.0,182818.0,0,7483.24,0.0,109256.0,0,7483.24,0.0,40281.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.966,37.0,40.0,0.15,TIMEOUT,0,-0.0
2026-07-05 21:30:03,ES,DELTA_DIVERGENCE_BEAR,BEARISH,12.0,7547.0,7545.25,-1.75,28194.0,1,7541.75,-5.25,16509.0,1,7544.25,-2.75,4877.0,1,7546.0,-1.0,6730.0,1,0.0,5.75,DEALER_LONG_GAMMA,POSITIVE,0.1841,1.78,9.1,40.0,0.0,TIMEOUT,1,0.125
2026-07-05 21:30:03,NDX,VIX_REGIME_CONFIRM,BULLISH,64.2,29329.21,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-05 21:31:03,NQ,ZERO_CROSS_UP,BULLISH,25.7,29745.0,29730.25,-14.75,9805.0,0,29706.75,-38.25,40680.0,0,29723.25,-21.75,21140.0,0,29778.75,33.75,12870.0,1,-48.75,43.0,DEALER_SHORT_GAMMA,NEGATIVE,0.1053,0.911,30.0,20.0,0.15,STOP,0,-1.0
2026-07-05 21:32:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.64,746.64,0.0,0.0,,746.41,-0.23,0.0,,746.46,-0.18,0.0,,746.51,-0.13,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:32:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,44.8,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:32:03,RTY,ZERO_CROSS_DOWN,BEARISH,59.9,3010.6,3010.3,-0.3,0.0,1,3009.9,-0.7,0.0,1,3009.3,-1.3,0.0,1,3008.6,-2.0,0.0,1,-0.2,2.7,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,1,0.4
2026-07-05 21:32:03,RTY,ZERO_PROXIMITY_RESISTANCE,BEARISH,59.9,3010.6,3010.3,-0.3,0.0,1,3009.9,-0.7,0.0,1,3009.3,-1.3,0.0,1,3008.6,-2.0,0.0,1,-0.2,2.7,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,1,0.4
2026-07-05 21:32:03,NQ,ZERO_CROSS_DOWN,BEARISH,44.3,29740.25,29739.25,-1.0,9165.0,1,29711.5,-28.75,18775.0,1,29734.0,-6.25,14020.0,1,29777.75,37.5,13410.0,0,-47.75,44.0,DEALER_SHORT_GAMMA,NEGATIVE,0.1082,0.532,30.0,0.0,0.15,STOP,0,-1.0
2026-07-05 21:32:03,NQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,44.3,29740.25,29739.25,-1.0,9165.0,1,29711.5,-28.75,18775.0,1,29734.0,-6.25,14020.0,1,29777.75,37.5,13410.0,0,-47.75,44.0,DEALER_SHORT_GAMMA,NEGATIVE,0.1082,0.532,30.0,0.0,0.15,STOP,0,-1.0
2026-07-05 21:33:03,ES,DELTA_DIVERGENCE_BEAR,BEARISH,10.6,7545.25,7544.25,-1.0,39333.0,1,7542.5,-2.75,4590.0,1,7543.75,-1.5,19360.0,1,7547.0,1.75,13997.0,0,-1.75,4.0,DEALER_LONG_GAMMA,POSITIVE,0.1855,-0.563,5.0,40.0,0.0,TIMEOUT,0,-0.219
2026-07-05 21:34:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,61.5,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:34:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.5,746.64,0.14,0.0,,746.32,-0.18,0.0,,746.59,0.09,0.0,,746.71,0.21,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:34:03,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,62.0,7483.24,7483.24,0.0,116980.0,0,7483.24,0.0,120306.0,0,7483.24,0.0,92599.0,0,7483.24,0.0,53499.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-2.848,30.0,40.0,0.15,TIMEOUT,0,-0.0
2026-07-05 21:35:03,RTY,ZERO_CROSS_UP,BULLISH,9.7,3010.8,3009.7,-1.1,0.0,0,3009.7,-1.1,0.0,0,3009.0,-1.8,0.0,0,3010.0,-0.8,0.0,0,-2.9,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,-0.16
2026-07-05 21:35:03,NDX,VIX_REGIME_CONFIRM,BULLISH,64.2,29329.21,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-05 21:36:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.59,746.38,-0.21,0.0,,746.3,-0.29,0.0,,746.57,-0.02,0.0,,746.81,0.22,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:36:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,45.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:38:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.46,746.44,-0.02,0.0,,746.23,-0.23,0.0,,746.6,0.14,0.0,,746.85,0.39,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:38:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,45.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:38:03,RTY,ZERO_PROXIMITY_RESISTANCE,BEARISH,56.7,3010.2,3009.6,-0.6,0.0,1,3008.9,-1.3,0.0,1,3009.5,-0.7,0.0,1,3010.7,0.5,0.0,0,-0.9,2.3,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,-0.1
2026-07-05 21:40:05,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.17,746.34,0.17,0.0,,746.45,0.28,0.0,,746.57,0.4,0.0,,746.8,0.63,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:40:05,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,40.7,7483.24,7483.24,0.0,182818.0,0,7483.24,0.0,64561.0,0,7483.24,0.0,69160.0,0,7483.24,0.0,100426.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.875,30.0,20.0,0.15,TIMEOUT,0,-0.0
2026-07-05 21:40:05,NDX,VIX_REGIME_CONFIRM,BULLISH,64.2,29329.21,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-05 21:40:05,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,45.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:42:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.46,746.41,-0.05,0.0,,746.38,-0.08,0.0,,746.67,0.21,0.0,,746.63,0.17,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:42:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,45.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:42:03,NQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,26.0,29720.75,29711.5,-9.25,18775.0,1,29704.75,-16.0,3930.0,1,29779.25,58.5,14300.0,0,29768.75,48.0,51290.0,0,-82.25,24.5,DEALER_SHORT_GAMMA,NEGATIVE,0.1212,1.155,30.0,20.0,0.15,STOP,0,-1.0
2026-07-05 21:44:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.4,746.32,-0.08,0.0,,746.54,0.14,0.0,,746.5,0.1,0.0,,746.53,0.13,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:44:03,RTY,ZERO_PROXIMITY_RESISTANCE,BEARISH,56.7,3009.9,3009.3,-0.6,0.0,1,3009.9,0.0,0.0,0,3008.6,-1.3,0.0,1,3008.3,-1.6,0.0,1,-1.2,2.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,1,0.32
2026-07-05 21:44:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:45:03,NDX,VIX_REGIME_CONFIRM,BULLISH,64.2,29329.21,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-05 21:46:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.5,746.3,-0.2,0.0,,746.4,-0.1,0.0,,746.58,0.08,0.0,,746.42,-0.08,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:46:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:46:03,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,40.3,7483.24,7483.24,0.0,83550.0,0,7483.24,0.0,114713.0,0,7483.24,0.0,165151.0,0,7483.24,0.0,92917.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.811,30.0,40.0,0.15,TIMEOUT,0,-0.0
2026-07-05 21:48:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:48:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.41,746.23,-0.18,0.0,,746.5,0.09,0.0,,746.67,0.26,0.0,,746.33,-0.08,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:50:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:50:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.3,746.45,0.15,0.0,,746.65,0.35,0.0,,746.42,0.12,0.0,,746.21,-0.09,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:50:03,RTY,ZERO_PROXIMITY_RESISTANCE,BEARISH,56.7,3009.7,3009.5,-0.2,0.0,1,3009.0,-0.7,0.0,1,3008.3,-1.4,0.0,1,3007.8,-1.9,0.0,1,-1.4,1.9,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,1,0.38
2026-07-05 21:50:03,NDX,VIX_REGIME_CONFIRM,BULLISH,64.2,29329.21,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-05 21:52:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.31,746.38,0.07,0.0,,746.59,0.28,0.0,,746.45,0.14,0.0,,746.17,-0.14,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:52:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,44.8,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:52:03,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,40.0,7483.24,7483.24,0.0,92035.0,0,7483.24,0.0,86203.0,0,7483.24,0.0,73140.0,0,7483.24,0.0,174898.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,1.451,30.0,20.0,0.15,TIMEOUT,0,-0.0
2026-07-05 21:52:03,NQ,ZERO_CROSS_UP,BULLISH,16.7,29698.0,29704.75,6.75,3930.0,1,29755.5,57.5,14730.0,1,29762.0,64.0,35185.0,1,29717.5,19.5,760.0,1,0.0,105.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0654,-1.606,30.0,0.0,0.15,TARGET,1,1.5
2026-07-05 21:54:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.38,746.54,0.16,0.0,,746.68,0.3,0.0,,746.46,0.08,0.0,,746.25,-0.13,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:54:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,61.5,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:55:03,NDX,VIX_REGIME_CONFIRM,BULLISH,64.2,29329.21,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,29329.21,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-05 21:55:03,NQ,ZERO_CROSS_DOWN,BEARISH,61.1,29715.75,29725.5,9.75,22970.0,0,29760.0,44.25,40.0,0,29771.25,55.5,10770.0,0,29701.75,-14.0,58265.0,1,-87.25,14.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0656,-0.627,30.0,0.0,0.15,STOP,0,-1.0
2026-07-05 21:56:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.5,746.4,-0.1,0.0,,746.65,0.15,0.0,,746.64,0.14,0.0,,746.08,-0.42,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-05 21:56:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:56:03,RTY,ZERO_PROXIMITY_RESISTANCE,BEARISH,56.8,3009.8,3009.3,-0.5,0.0,1,3009.4,-0.4,0.0,1,3008.8,-1.0,0.0,1,3007.0,-2.8,0.0,1,-1.3,2.9,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,1,0.56
2026-07-05 21:56:03,NQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,46.9,29720.75,29723.25,2.5,21140.0,0,29773.75,53.0,24400.0,0,29775.75,55.0,36870.0,0,29705.5,-15.25,32170.0,1,-82.25,19.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0657,-0.288,30.0,0.0,0.15,STOP,0,-1.0
2026-07-05 21:58:03,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.1,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-05 21:58:03,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.0,746.54,746.5,-0.04,0.0,,746.63,0.09,0.0,,746.74,0.2,0.0,,746.24,-0.3,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
